pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
1.031813144683838,753513200,3.152,-9.215,0.227,0.000,0.000,0.000,-221698
1.0320320129394531,753518421,3.152,-9.215,0.227,0.000,0.000,0.000,-221650
1.0322129726409912,753522642,3.152,-9.215,0.227,0.000,0.000,0.000,-221462
1.0324010848999023,753525863,3.152,-9.215,0.227,0.000,0.000,0.000,-221008
1.0328691005706787,753533084,3.152,-9.215,0.227,0.000,0.000,0.000,-220776
1.0332419872283936,753537304,3.152,-9.215,0.227,0.000,0.000,0.000,-220847
1.0334200859069824,753542525,3.152,-9.211,0.266,0.000,0.000,0.000,-221275
1.0660028457641602,753544746,3.152,-9.211,0.266,0.000,0.000,0.000,-220897
1.066370964050293,753548966,3.152,-9.211,0.266,0.000,0.000,0.000,-221608
1.066594123840332,753553187,3.152,-9.211,0.266,0.000,0.000,0.000,-221068
1.0668120384216309,753557407,3.152,-9.211,0.266,0.000,0.000,0.000,-221699
1.1011581420898438,753561627,3.152,-9.211,0.266,0.000,0.000,0.000,-221237
1.1349759101867676,753564848,3.152,-9.211,0.266,0.000,0.000,0.000,-220819
1.1671271324157715,753569068,3.113,-9.176,0.266,0.000,0.000,0.000,-221148
1.2038910388946533,753571289,3.113,-9.176,0.266,0.000,0.000,0.000,-221923
1.2312870025634766,753577510,3.113,-9.176,0.266,0.000,0.000,0.000,-221530
1.2315309047698975,753581731,3.113,-9.176,0.266,0.000,0.000,0.000,-221594
1.2317612171173096,753584952,3.113,-9.176,0.266,0.000,0.000,0.000,-221542
1.231971025466919,753589173,3.113,-9.176,0.266,0.000,0.000,0.000,-220942
1.2322051525115967,753592394,3.113,-9.176,0.266,0.000,0.000,0.000,-221956
1.2324140071868896,753597615,3.113,-9.215,0.227,0.000,0.000,0.000,-221470
1.2326240539550781,753599835,3.113,-9.215,0.227,0.000,0.000,0.000,-221144
1.2328691482543945,753605056,3.113,-9.215,0.227,0.000,0.000,0.000,-221352
1.2330801486968994,753609276,3.113,-9.215,0.227,0.000,0.000,0.000,-220849
1.2332971096038818,753612496,3.113,-9.215,0.227,0.000,0.000,0.000,-221489
1.2335100173950195,753617717,3.113,-9.215,0.227,0.000,0.000,0.000,-221099
1.2685320377349854,753621938,3.152,-9.215,0.227,0.000,0.000,0.000,-221606
1.30230712890625,753625159,3.152,-9.215,0.227,0.000,0.000,0.000,-221844
1.3352560997009277,753630380,3.152,-9.215,0.227,0.000,0.000,0.000,-221270
1.3673882484436035,753635600,3.152,-9.215,0.227,0.000,0.000,0.000,-221289
1.4028840065002441,753640821,3.152,-9.215,0.227,0.000,0.000,0.000,-221676
1.4332160949707031,753646043,3.152,-9.215,0.227,0.000,0.000,0.000,-221351
1.4334509372711182,753650264,3.152,-9.215,0.227,0.000,0.000,0.000,-221576
1.467923879623413,753653484,3.074,-9.250,0.227,0.000,0.000,0.000,-221620
1.500251054763794,753655704,3.074,-9.250,0.227,0.000,0.000,0.000,-221966
1.5345778465270996,753660924,3.074,-9.250,0.227,0.000,0.000,0.000,-220848
1.5680251121520996,753665145,3.074,-9.250,0.227,0.000,0.000,0.000,-221285
1.605799913406372,753668366,3.074,-9.250,0.227,0.000,0.000,0.000,-221132
1.633061170578003,753672586,3.074,-9.250,0.227,0.000,0.000,0.000,-221167
1.6333858966827393,753677806,3.074,-9.250,0.227,0.000,0.000,0.000,-221006
1.6672730445861816,753682027,3.113,-9.172,0.227,0.000,0.000,0.000,-221413
1.7004289627075195,753685247,3.113,-9.172,0.227,0.000,0.000,0.000,-222290
1.734234094619751,753690468,3.113,-9.172,0.227,0.000,0.000,0.000,-221439
1.7683560848236084,753694689,3.113,-9.172,0.227,0.000,0.000,0.000,-221399
1.8065330982208252,753699910,3.113,-9.172,0.227,0.000,0.000,0.000,-221145
1.8322758674621582,753704131,3.113,-9.172,0.227,0.000,0.000,0.000,-220703
1.8326399326324463,753708351,3.152,-9.211,0.266,0.000,0.000,0.000,-221290
1.83286714553833,753710572,3.152,-9.211,0.266,0.000,0.000,0.000,-222016
1.8330769538879395,753714793,3.152,-9.211,0.266,0.000,0.000,0.000,-221200
1.833287000656128,753719014,3.152,-9.211,0.266,0.000,0.000,0.000,-220956
1.833510160446167,753722234,3.152,-9.211,0.266,0.000,0.000,0.000,-221708
1.8668811321258545,753726455,3.152,-9.211,0.266,0.000,0.000,0.000,-220944
1.9002070426940918,753730675,3.152,-9.211,0.266,0.000,0.000,0.000,-221330
1.9355058670043945,753734896,3.152,-9.172,0.227,0.000,0.000,0.000,-221013
1.9655401706695557,753738117,3.152,-9.172,0.227,0.000,0.000,0.000,-221540
1.965857982635498,753743337,3.152,-9.172,0.227,0.000,0.000,0.000,-221715
1.96608304977417,753747557,3.152,-9.172,0.227,0.000,0.000,0.000,-221306
1.9663050174713135,753751777,3.152,-9.172,0.227,0.000,0.000,0.000,-221336
1.9665069580078125,753756998,3.152,-9.172,0.227,0.000,0.000,0.000,-220904
1.9667260646820068,753761219,3.152,-9.172,0.227,0.000,0.000,0.000,-221003
2.0008199214935303,753765440,3.113,-9.211,0.266,0.000,0.000,0.000,-221406
2.030457019805908,753768661,3.113,-9.211,0.266,0.000,0.000,0.000,-220657
2.030724048614502,753773882,3.113,-9.211,0.266,0.000,0.000,0.000,-221094
2.030940055847168,753781103,3.113,-9.211,0.266,0.000,0.000,0.000,-220666
2.0314512252807617,753785324,3.113,-9.211,0.266,0.000,0.000,0.000,-221513
2.0316720008850098,753789530,3.113,-9.211,0.266,0.000,0.000,0.000,-221513
2.0319080352783203,753793750,3.113,-9.211,0.266,0.000,0.000,0.000,-221827
2.0321221351623535,753798970,3.113,-9.172,0.227,0.000,0.000,0.000,-220744
2.032338857650757,753802191,3.113,-9.172,0.227,0.000,0.000,0.000,-221458
2.0325591564178467,753807412,3.113,-9.172,0.227,0.000,0.000,0.000,-221240
2.032778024673462,753811632,3.113,-9.172,0.227,0.000,0.000,0.000,-221218
2.033000946044922,753815853,3.113,-9.172,0.227,0.000,0.000,0.000,-220432
2.033212900161743,753821074,3.113,-9.172,0.227,0.000,0.000,0.000,-221236
2.033437967300415,753825294,3.113,-9.172,0.227,0.000,0.000,0.000,-221728
2.0669050216674805,753829514,3.113,-9.176,0.266,0.000,0.000,0.000,-221428
2.101154088973999,753832735,3.113,-9.176,0.266,0.000,0.000,0.000,-220808
2.135040044784546,753838956,3.113,-9.176,0.266,0.000,0.000,0.000,-221342
2.166815996170044,753843177,3.113,-9.176,0.266,0.000,0.000,0.000,-221934
2.2049379348754883,753848383,3.113,-9.176,0.266,0.000,0.000,0.000,-221934
2.2327890396118164,753852603,3.113,-9.176,0.266,0.000,0.000,0.000,-221139
2.233112096786499,753857824,3.113,-9.176,0.266,0.000,0.000,0.000,-220836
2.2333390712738037,753861045,3.152,-9.211,0.266,0.000,0.000,0.000,-221686
2.267836809158325,753865266,3.152,-9.211,0.266,0.000,0.000,0.000,-221360
2.300206184387207,753870486,3.113,-9.254,0.227,0.000,0.000,0.000,-221461
2.3332459926605225,753873706,3.113,-9.254,0.227,0.000,0.000,0.000,-221517
2.3336079120635986,753879927,3.113,-9.254,0.227,0.000,0.000,0.000,-221454
2.366997003555298,753884148,3.113,-9.254,0.227,0.000,0.000,0.000,-221435
2.4026081562042236,753888368,3.113,-9.254,0.227,0.000,0.000,0.000,-221915
2.4330010414123535,753893589,3.113,-9.254,0.227,0.000,0.000,0.000,-221189
2.433245897293091,753897810,3.113,-9.254,0.227,0.000,0.000,0.000,-221345
2.4334828853607178,753901031,3.152,-9.215,0.227,0.000,0.000,0.000,-220999
2.468486785888672,753903253,3.152,-9.215,0.227,0.000,0.000,0.000,-221394
2.500742197036743,753908474,3.152,-9.215,0.227,0.000,0.000,0.000,-221568
2.5339808464050293,753913694,3.152,-9.215,0.227,0.000,0.000,0.000,-221582
2.567744016647339,753918915,3.152,-9.215,0.227,0.000,0.000,0.000,-220651
2.6052730083465576,753923135,3.152,-9.215,0.227,0.000,0.000,0.000,-221324
2.6318299770355225,753927355,3.152,-9.215,0.227,0.000,0.000,0.000,-220874
2.632086992263794,753931576,3.152,-9.215,0.227,0.000,0.000,0.000,-221008
2.632297992706299,753934797,3.152,-9.215,0.227,0.000,0.000,0.000,-220943
2.6325199604034424,753941017,3.152,-9.215,0.227,0.000,0.000,0.000,-221601
2.6327412128448486,753945237,3.152,-9.215,0.227,0.000,0.000,0.000,-221665
2.6329641342163086,753948458,3.152,-9.215,0.227,0.000,0.000,0.000,-220443
2.6331751346588135,753952679,3.152,-9.215,0.227,0.000,0.000,0.000,-221146
2.6333839893341064,753957900,3.152,-9.215,0.227,0.000,0.000,0.000,-221835
2.666451930999756,753961121,3.152,-9.250,0.266,0.000,0.000,0.000,-221731
2.6668050289154053,753966342,3.152,-9.250,0.266,0.000,0.000,0.000,-221016
2.700836181640625,753970563,3.152,-9.250,0.266,0.000,0.000,0.000,-221849
2.734448194503784,753974784,3.152,-9.250,0.266,0.000,0.000,0.000,-221555
2.7684779167175293,753979005,3.152,-9.250,0.266,0.000,0.000,0.000,-222259
2.805182933807373,753983226,3.074,-9.211,0.227,0.000,0.000,0.000,-221175
2.8322019577026367,753985447,3.074,-9.211,0.227,0.000,0.000,0.000,-221028
2.8324978351593018,753990668,3.074,-9.211,0.227,0.000,0.000,0.000,-221438
2.8327250480651855,753994889,3.074,-9.211,0.227,0.000,0.000,0.000,-221770
2.8329529762268066,754000109,3.074,-9.211,0.227,0.000,0.000,0.000,-220393
2.8331639766693115,754005330,3.074,-9.211,0.227,0.000,0.000,0.000,-221896
2.8333890438079834,754010550,3.074,-9.211,0.227,0.000,0.000,0.000,-221016
2.866748094558716,754013771,3.152,-9.254,0.227,0.000,0.000,0.000,-220618
2.8991329669952393,754016991,3.152,-9.254,0.227,0.000,0.000,0.000,-220408
2.8994319438934326,754023212,3.152,-9.254,0.227,0.000,0.000,0.000,-221964
2.8996400833129883,754029432,3.152,-9.254,0.227,0.000,0.000,0.000,-221174
2.899844169616699,754033652,3.152,-9.254,0.227,0.000,0.000,0.000,-220423
2.900040864944458,754038873,3.152,-9.254,0.227,0.000,0.000,0.000,-221406
2.934985876083374,754043093,3.152,-9.254,0.227,0.000,0.000,0.000,-221426
2.968806028366089,754047314,3.113,-9.215,0.227,0.000,0.000,0.000,-221129
3.0054240226745605,754050534,3.113,-9.215,0.227,0.000,0.000,0.000,-221071
3.029956102371216,754055755,3.113,-9.215,0.227,0.000,0.000,0.000,-221637
3.030186891555786,754059976,3.113,-9.215,0.227,0.000,0.000,0.000,-221503
3.0303831100463867,754064197,3.113,-9.215,0.227,0.000,0.000,0.000,-221142
3.0305590629577637,754068418,3.113,-9.215,0.227,0.000,0.000,0.000,-221205
3.03075909614563,754072639,3.113,-9.215,0.227,0.000,0.000,0.000,-222321
3.0309340953826904,754077859,3.113,-9.250,0.266,0.000,0.000,0.000,-220841
3.0311081409454346,754080080,3.113,-9.250,0.266,0.000,0.000,0.000,-221102
3.0312960147857666,754084301,3.113,-9.250,0.266,0.000,0.000,0.000,-221071
3.0314691066741943,754088522,3.113,-9.250,0.266,0.000,0.000,0.000,-221635
3.0316689014434814,754092743,3.113,-9.250,0.266,0.000,0.000,0.000,-221810
3.031844139099121,754097964,3.113,-9.250,0.266,0.000,0.000,0.000,-220856
3.032021999359131,754102185,3.113,-9.250,0.266,0.000,0.000,0.000,-221332
3.0322070121765137,754106405,3.113,-9.172,0.227,0.000,0.000,0.000,-221068
3.0323808193206787,754109626,3.113,-9.172,0.227,0.000,0.000,0.000,-221473
3.0325639247894287,754115847,3.113,-9.172,0.227,0.000,0.000,0.000,-220831
3.0327391624450684,754121067,3.113,-9.172,0.227,0.000,0.000,0.000,-222198
3.0329232215881348,754125288,3.113,-9.172,0.227,0.000,0.000,0.000,-221411
3.0331010818481445,754129509,3.113,-9.172,0.227,0.000,0.000,0.000,-221209
3.0332789421081543,754133730,3.113,-9.211,0.266,0.000,0.000,0.000,-221397
3.0334620475769043,754136950,3.113,-9.211,0.266,0.000,0.000,0.000,-220543
3.0659360885620117,754143170,3.113,-9.211,0.266,0.000,0.000,0.000,-222181
3.066192150115967,754147391,3.113,-9.211,0.266,0.000,0.000,0.000,-221229
3.066401958465576,754151612,3.113,-9.211,0.266,0.000,0.000,0.000,-221876
3.0666229724884033,754156818,3.113,-9.211,0.266,0.000,0.000,0.000,-221876
3.0668320655822754,754161038,3.113,-9.215,0.227,0.000,0.000,0.000,-221854
3.101395845413208,754163258,3.113,-9.215,0.227,0.000,0.000,0.000,-221237
3.13498592376709,754168479,3.113,-9.215,0.227,0.000,0.000,0.000,-221369
3.1675031185150146,754172700,3.113,-9.215,0.227,0.000,0.000,0.000,-221521
3.205059051513672,754176920,3.113,-9.215,0.227,-0.002,-0.004,0.006,-221896
3.2326571941375732,754181143,3.113,-9.215,0.227,-0.004,0.000,0.000,-220945
3.2329540252685547,754185364,3.113,-9.215,0.227,-0.008,-0.004,-0.018,-221413
3.233156204223633,754190585,3.113,-9.254,0.227,-0.008,-0.004,-0.018,-221465
3.2333428859710693,754192806,3.113,-9.254,0.227,-0.002,0.010,0.012,-221268
3.2681081295013428,754198027,3.113,-9.254,0.227,0.004,-0.004,0.004,-221482
3.300585985183716,754202249,3.113,-9.254,0.227,-0.004,0.002,-0.008,-221785
3.3344991207122803,754206470,3.113,-9.254,0.227,0.006,-0.008,-0.006,-221865
3.366865873336792,754210691,3.113,-9.254,0.227,0.012,0.000,0.000,-221278
3.4047019481658936,754214912,3.113,-9.254,0.227,0.000,-0.008,-0.008,-220755
3.433811902999878,754219133,3.113,-9.215,0.227,0.000,-0.008,-0.008,-221302
3.467700958251953,754222354,3.113,-9.215,0.227,0.018,0.000,-0.002,-221699
3.501832962036133,754227575,3.113,-9.215,0.227,0.002,-0.002,-0.006,-221628
3.5339901447296143,754231796,3.113,-9.215,0.227,0.000,-0.010,-0.004,-220837
3.5673301219940186,754236017,3.113,-9.215,0.227,0.006,0.004,0.006,-221786
3.6053619384765625,754240238,3.113,-9.211,0.266,0.006,0.004,0.006,-221409
3.632249116897583,754243459,3.113,-9.211,0.266,0.014,0.008,0.000,-221180
3.6324851512908936,754249680,3.113,-9.211,0.266,0.012,0.000,0.016,-221801
3.6327271461486816,754253901,3.113,-9.211,0.266,-0.004,-0.004,0.000,-220940
3.6329450607299805,754258122,3.113,-9.211,0.266,0.000,0.004,0.006,-221715
3.6333930492401123,754263342,3.113,-9.211,0.266,-0.006,0.002,-0.004,-221104
3.6677281856536865,754267563,3.113,-9.211,0.266,-0.006,0.006,0.008,-221553
3.7011220455169678,754271784,3.113,-9.215,0.227,-0.006,0.006,0.008,-221552
3.7346081733703613,754275005,3.113,-9.215,0.227,0.006,0.002,-0.004,-221191
3.7681031227111816,754281226,3.113,-9.215,0.227,0.000,0.006,0.004,-221345
3.8060121536254883,754285446,3.113,-9.215,0.227,0.002,0.010,-0.006,-221164
3.8325390815734863,754290667,3.113,-9.215,0.227,0.000,0.006,0.004,-221968
3.8328659534454346,754294888,3.113,-9.215,0.227,0.002,-0.002,-0.002,-221650
3.8330860137939453,754299109,3.113,-9.215,0.227,-0.002,-0.004,0.000,-221293
3.833289861679077,754303330,3.191,-9.215,0.266,-0.002,-0.004,0.000,-221054
3.8334951400756836,754305551,3.191,-9.215,0.266,0.004,-0.002,0.004,-222281
3.8667619228363037,754310772,3.191,-9.215,0.266,-0.004,-0.004,-0.006,-221617
3.8987560272216797,754314993,3.191,-9.215,0.266,0.000,-0.008,-0.008,-220997
3.898987054824829,754319214,3.191,-9.215,0.266,-0.010,0.008,0.008,-220652
3.8992061614990234,754323435,3.191,-9.215,0.266,-0.004,-0.010,-0.002,-221530
3.899425983428955,754328656,3.191,-9.215,0.266,-0.010,0.000,-0.004,-222196
3.8996400833129883,754332877,3.113,-9.215,0.227,-0.010,0.000,-0.004,-221200
3.8998610973358154,754336098,3.113,-9.215,0.227,0.006,-0.002,0.002,-221437
3.900074005126953,754342319,3.113,-9.215,0.227,0.000,-0.010,0.006,-221633
3.933915138244629,754346539,3.113,-9.215,0.227,0.008,-0.002,-0.006,-221828
3.9672791957855225,754349760,3.113,-9.215,0.227,0.002,0.002,0.000,-220821
4.004595994949341,754353983,3.113,-9.215,0.227,-0.002,-0.002,0.008,-221673
4.032837152481079,754358203,3.113,-9.215,0.227,-0.006,0.008,0.004,-222158
4.033135175704956,754362424,3.113,-9.172,0.227,-0.006,0.008,0.004,-221092
4.033347129821777,754365645,3.113,-9.172,0.227,0.012,0.004,-0.014,-221054
4.065891981124878,754370866,3.113,-9.172,0.227,0.000,0.002,0.004,-221807
4.0661461353302,754375087,3.113,-9.172,0.227,0.010,0.002,-0.004,-221179
4.066359043121338,754380308,3.113,-9.172,0.227,-0.006,0.000,0.002,-221580
4.0665600299835205,754384529,3.113,-9.172,0.227,-0.010,0.006,-0.004,-222000
4.066738843917847,754388750,3.113,-9.172,0.227,0.006,-0.002,0.000,-221546
4.09858512878418,754392971,3.152,-9.215,0.227,0.006,-0.002,0.000,-221740
4.098919153213501,754396191,3.152,-9.215,0.227,0.002,0.008,0.012,-221855
4.099131107330322,754401411,3.152,-9.215,0.227,-0.006,-0.006,0.014,-221725
4.099356174468994,754405632,3.152,-9.215,0.227,0.000,0.000,0.006,-221734
4.099564075469971,754410853,3.152,-9.215,0.227,0.002,0.002,0.000,-222304
4.099798917770386,754415074,3.152,-9.215,0.227,0.008,0.006,0.006,-220940
4.100007057189941,754420295,3.152,-9.215,0.227,0.002,0.010,-0.010,-221259
4.134300231933594,754423516,3.074,-9.211,0.227,0.002,0.010,-0.010,-220928
4.166715145111084,754428737,3.074,-9.211,0.227,0.004,0.006,-0.002,-221656
4.204472064971924,754432958,3.074,-9.211,0.227,-0.004,-0.006,0.006,-220995
4.232129096984863,754438179,3.074,-9.211,0.227,0.000,0.000,0.000,-221631
4.2323620319366455,754442400,3.074,-9.211,0.227,0.002,-0.002,-0.008,-221758
4.232593059539795,754446622,3.074,-9.211,0.227,-0.012,-0.018,-0.004,-221715
4.232825994491577,754450843,3.152,-9.211,0.266,-0.012,-0.018,-0.004,-221159
4.233057975769043,754454064,3.152,-9.211,0.266,0.006,0.006,-0.014,-221746
4.23327112197876,754460285,3.152,-9.211,0.266,-0.004,-0.004,0.006,-221504
4.2334840297698975,754464506,3.152,-9.211,0.266,-0.008,0.000,-0.014,-220008
4.267804861068726,754468727,3.152,-9.211,0.266,0.002,-0.006,0.006,-221683
4.30115818977356,754472948,3.152,-9.211,0.266,0.008,0.002,0.000,-221018
4.334853172302246,754478169,3.152,-9.211,0.266,-0.006,0.002,0.018,-221302
4.368170976638794,754482390,3.113,-9.215,0.227,-0.006,0.002,0.018,-221729
4.401308059692383,754485611,3.113,-9.215,0.227,0.010,-0.006,0.012,-221480
4.431446075439453,754490832,3.113,-9.215,0.227,0.006,-0.012,0.000,-221874
4.431708097457886,754495053,3.113,-9.215,0.227,0.000,0.006,-0.006,-220677
4.431951999664307,754500274,3.113,-9.215,0.227,-0.002,0.004,0.002,-221327
4.432165145874023,754504494,3.113,-9.215,0.227,0.008,0.002,-0.008,-221523
4.432392835617065,754508715,3.113,-9.215,0.227,-0.004,0.000,0.000,-221426
4.432628870010376,754512935,3.074,-9.215,0.266,-0.004,0.000,0.000,-221245
4.432852029800415,754516156,3.074,-9.215,0.266,-0.012,-0.002,-0.010,-221642
4.433071136474609,754521377,3.074,-9.215,0.266,0.004,0.002,0.000,-221597
4.43327784538269,754525598,3.074,-9.215,0.266,-0.014,-0.004,0.004,-221918
4.433502912521362,754530819,3.074,-9.215,0.266,-0.008,-0.004,-0.006,-221464
4.468127012252808,754535042,3.074,-9.215,0.266,-0.006,0.002,-0.012,-221254
4.5013041496276855,754540262,3.074,-9.215,0.266,0.006,-0.002,-0.004,-221541
4.53438401222229,754544483,3.152,-9.254,0.227,0.006,-0.002,-0.004,-221491
4.566915035247803,754547704,3.152,-9.254,0.227,-0.010,-0.014,0.000,-220923
4.604901075363159,754552925,3.152,-9.254,0.227,0.010,-0.004,0.010,-221592
4.632925987243652,754558145,3.152,-9.254,0.227,0.008,0.006,-0.012,-221309
4.633241176605225,754563366,3.152,-9.254,0.227,-0.010,-0.004,-0.012,-221439
4.63346004486084,754568587,3.152,-9.215,0.227,-0.010,-0.004,-0.012,-221054
4.667556047439575,754571808,3.152,-9.215,0.227,-0.014,0.002,-0.002,-220651
4.702348947525024,754578031,3.152,-9.215,0.227,-0.010,-0.004,0.012,-221651
4.735533952713013,754582251,3.152,-9.215,0.227,0.000,0.002,-0.004,-221891
4.768964052200317,754586472,3.152,-9.215,0.227,0.004,-0.006,-0.004,-220844
4.807033061981201,754590693,3.152,-9.215,0.227,-0.002,0.010,0.012,-221350
4.8330769538879395,754595914,3.152,-9.215,0.227,0.008,-0.002,0.006,-220942
4.833414793014526,754600135,3.113,-9.215,0.227,0.008,-0.002,0.006,-221346
4.868687152862549,754603357,3.113,-9.215,0.227,0.004,-0.008,-0.014,-221330
4.900290012359619,754608578,3.113,-9.215,0.227,-0.004,0.004,0.002,-222037
4.934852123260498,754613799,3.113,-9.215,0.227,-0.008,-0.002,-0.008,-221772
4.969388961791992,754618020,3.113,-9.215,0.227,0.006,0.000,0.004,-221327
5.0062761306762695,754622242,3.113,-9.215,0.227,0.002,-0.010,0.004,-221225
5.032335042953491,754626463,3.113,-9.215,0.227,0.000,-0.002,0.000,-221506
5.032678127288818,754630684,3.191,-9.215,0.266,0.000,-0.002,0.000,-220949
5.032923221588135,754632905,3.191,-9.215,0.266,-0.008,-0.010,-0.004,-221266
5.0331690311431885,754639126,3.191,-9.215,0.266,0.002,0.006,0.012,-221389
5.0333921909332275,754643347,3.191,-9.215,0.266,-0.002,0.010,0.000,-221654
5.065572023391724,754647568,3.191,-9.215,0.266,0.000,0.002,0.000,-221004
5.065859079360962,754651789,3.191,-9.215,0.266,-0.010,-0.002,-0.004,-220959
5.0660810470581055,754656010,3.191,-9.215,0.266,0.006,-0.004,-0.006,-221316
5.066307067871094,754661231,3.113,-9.137,0.227,0.006,-0.004,-0.006,-221402
5.066522121429443,754664452,3.113,-9.137,0.227,0.002,-0.008,0.008,-221607
5.0667431354522705,754670673,3.113,-9.137,0.227,-0.002,0.006,0.000,-220800
5.100093841552734,754674894,3.113,-9.137,0.227,0.006,0.006,0.000,-221420
5.1347010135650635,754679114,3.113,-9.137,0.227,-0.014,-0.004,0.006,-221447
5.16894006729126,754683335,3.113,-9.137,0.227,0.002,0.004,0.000,-221460
5.206444978713989,754688555,3.113,-9.137,0.227,-0.006,0.006,0.010,-221506
5.2337729930877686,754692776,3.113,-9.211,0.266,-0.006,0.006,0.010,-221015
5.269557952880859,754695997,3.113,-9.211,0.266,-0.002,-0.006,0.004,-221222
5.3021628856658936,754702218,3.113,-9.211,0.266,-0.006,0.000,-0.004,-221951
5.334167003631592,754706439,3.113,-9.211,0.266,-0.008,0.000,-0.012,-220721
5.36904501914978,754710660,3.113,-9.211,0.266,0.002,0.008,0.006,-221814
5.398519039154053,754715881,3.113,-9.211,0.266,0.002,0.006,0.000,-221458
5.398683071136475,754721102,3.113,-9.211,0.266,0.006,0.008,0.008,-221528
5.3988189697265625,754725323,3.113,-9.254,0.227,0.006,0.008,0.008,-221485
5.398942947387695,754728544,3.113,-9.254,0.227,-0.010,-0.002,0.004,-221550
5.399075984954834,754733765,3.113,-9.254,0.227,-0.006,0.006,-0.006,-221388
5.399203062057495,754738986,3.113,-9.254,0.227,-0.002,0.002,0.000,-221934
5.399328947067261,754743207,3.113,-9.254,0.227,-0.004,-0.006,-0.006,-221669
5.399464845657349,754748428,3.113,-9.254,0.227,0.006,0.012,0.000,-220827
5.3995890617370605,754752649,3.074,-9.211,0.227,0.006,0.012,0.000,-221145
5.39971923828125,754754870,3.074,-9.211,0.227,-0.002,-0.008,0.000,-221427
5.399837970733643,754760092,3.074,-9.211,0.227,-0.004,-0.002,0.000,-221416
5.399959087371826,754764313,3.074,-9.211,0.227,-0.004,0.000,-0.006,-221673
5.400075912475586,754768534,3.074,-9.211,0.227,-0.006,0.012,0.006,-220678
5.417046070098877,754772754,3.074,-9.211,0.227,0.008,-0.008,0.006,-221043
5.417169809341431,754778975,3.074,-9.211,0.227,0.000,0.002,0.000,-221488
5.4172751903533936,754783196,3.113,-9.211,0.266,0.000,0.002,0.000,-221324
5.41738224029541,754786417,3.113,-9.211,0.266,0.004,-0.006,0.004,-220844
5.41748309135437,754792638,3.113,-9.211,0.266,-0.004,0.014,-0.010,-221717
5.417591094970703,754796859,3.113,-9.211,0.266,0.000,-0.010,-0.004,-220898
5.41769003868103,754801080,3.113,-9.211,0.266,0.004,-0.008,-0.006,-220526
5.417793035507202,754805301,3.113,-9.211,0.266,-0.006,0.000,-0.002,-221720
5.41789698600769,754808522,3.113,-9.211,0.266,-0.006,0.000,0.000,-221652
5.417994022369385,754812742,3.152,-9.172,0.227,-0.006,0.000,0.000,-222391
5.418099880218506,754815963,3.152,-9.172,0.227,0.000,0.002,-0.004,-221888
5.418195962905884,754822184,3.152,-9.172,0.227,-0.004,-0.002,-0.008,-221401
5.418299198150635,754826405,3.152,-9.172,0.227,0.002,-0.006,0.010,-221805
5.418397903442383,754830626,3.152,-9.172,0.227,0.010,0.008,-0.010,-221388
5.418494939804077,754834847,3.152,-9.172,0.227,0.002,-0.006,0.000,-221278
5.41860294342041,754840068,3.152,-9.172,0.227,0.014,-0.006,0.010,-221385
5.418705940246582,754844289,3.152,-9.211,0.266,0.014,-0.006,0.010,-221252
5.418810129165649,754847509,3.152,-9.211,0.266,0.000,-0.006,-0.002,-220965
5.41890811920166,754853730,3.152,-9.211,0.266,-0.002,0.000,0.000,-221354
5.419007062911987,754858936,3.152,-9.211,0.266,0.004,0.000,0.020,-221354
5.419104099273682,754863156,3.152,-9.211,0.266,0.004,0.010,0.000,-220895
5.419205188751221,754868377,3.152,-9.211,0.266,-0.002,-0.004,0.002,-220595
5.419312000274658,754872598,3.152,-9.172,0.227,-0.002,-0.004,0.002,-221074
5.419414043426514,754874819,3.152,-9.172,0.227,-0.008,-0.002,0.000,-221327
5.419525146484375,754881040,3.152,-9.172,0.227,0.002,-0.002,0.000,-221305
5.419665098190308,754885261,3.152,-9.172,0.227,-0.002,-0.004,-0.004,-221466
5.41977596282959,754889482,3.152,-9.172,0.227,-0.002,-0.004,-0.008,-221036
5.4198830127716064,754893703,3.152,-9.172,0.227,-0.004,-0.004,0.016,-221153
5.419981956481934,754898924,3.152,-9.172,0.227,0.010,0.010,-0.002,-220910
5.4200849533081055,754903144,3.152,-9.250,0.266,0.010,0.010,-0.002,-220670
5.420182943344116,754906365,3.152,-9.250,0.266,0.004,0.004,0.004,-220523
5.420283079147339,754912586,3.152,-9.250,0.266,-0.004,-0.004,0.000,-220576
5.420383930206299,754917807,3.152,-9.250,0.266,0.004,-0.002,-0.002,-221304
5.420485019683838,754923028,3.152,-9.250,0.266,-0.004,-0.010,0.000,-221598
5.420590162277222,754927249,3.152,-9.250,0.266,-0.004,-0.004,0.008,-220994
5.420689821243286,754930470,3.152,-9.250,0.266,-0.016,0.006,0.006,-221295
5.420795202255249,754934691,3.113,-9.215,0.187,-0.016,0.006,0.006,-221204
5.420892953872681,754937912,3.113,-9.215,0.187,-0.006,0.008,0.008,-221378
5.42099404335022,754944133,3.113,-9.215,0.187,-0.002,0.002,0.010,-221980
5.421340227127075,754949354,3.113,-9.215,0.187,-0.004,-0.002,-0.014,-220960
5.421442985534668,754953575,3.113,-9.215,0.187,-0.004,0.008,-0.002,-220651
5.421550035476685,754958796,3.113,-9.215,0.187,0.008,-0.004,0.002,-221371
5.4216461181640625,754964017,3.113,-9.215,0.187,-0.004,0.008,0.008,-221563
