pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
4.344766139984131,523880175,3.344,-9.133,-0.691,0.000,0.000,0.000,-221813
4.348042964935303,523883396,3.344,-9.133,-0.691,0.000,0.000,0.000,-221888
4.354248046875,523889617,3.344,-9.133,-0.691,0.000,0.000,0.000,-223296
4.358433961868286,523893837,3.344,-9.133,-0.691,0.000,0.000,0.000,-222085
4.366796016693115,523897058,3.344,-9.133,-0.691,0.000,0.000,0.000,-221944
4.3669211864471436,523901279,3.344,-9.133,-0.691,0.000,0.000,0.000,-222411
4.37008810043335,523905499,3.344,-9.133,-0.691,0.000,0.000,0.000,-222850
4.374369859695435,523909720,3.383,-9.137,-0.656,0.000,0.000,0.000,-222291
4.376585006713867,523911941,3.383,-9.137,-0.656,0.000,0.000,0.000,-222262
4.381816864013672,523917161,3.383,-9.137,-0.656,0.000,0.000,0.000,-222052
4.386029958724976,523921381,3.383,-9.137,-0.656,0.000,0.000,0.000,-222431
4.390260219573975,523925602,3.383,-9.137,-0.656,0.000,0.000,0.000,-222686
4.395426988601685,523930823,3.383,-9.137,-0.656,0.000,0.000,0.000,-221651
4.400123119354248,523935044,3.383,-9.137,-0.656,0.000,0.000,0.000,-222834
4.403908014297485,523939264,3.383,-9.094,-0.730,0.000,0.000,0.000,-222972
4.407150030136108,523942485,3.383,-9.094,-0.730,0.000,0.000,0.000,-221998
4.413372039794922,523948706,3.383,-9.094,-0.730,0.000,0.000,0.000,-221436
4.41759991645813,523952927,3.383,-9.094,-0.730,0.000,0.000,0.000,-222322
4.421791076660156,523957147,3.383,-9.094,-0.730,0.000,0.000,0.000,-221756
4.425014972686768,523960368,3.383,-9.137,-0.656,0.000,0.000,0.000,-221648
4.430198907852173,523965589,3.383,-9.137,-0.656,0.000,0.000,0.000,-221759
4.4344329833984375,523969812,3.383,-9.137,-0.656,0.000,0.000,0.000,-221718
4.439732074737549,523975033,3.383,-9.137,-0.656,0.000,0.000,0.000,-222362
4.44394588470459,523979254,3.383,-9.137,-0.656,0.000,0.000,0.000,-222745
4.450141191482544,523985474,3.383,-9.137,-0.656,0.000,0.000,0.000,-222997
4.454377174377441,523989695,3.305,-9.098,-0.691,0.000,0.000,0.000,-222217
4.457557916641235,523992916,3.305,-9.098,-0.691,0.000,0.000,0.000,-221869
4.466820001602173,523998136,3.305,-9.098,-0.691,0.000,0.000,0.000,-221649
4.466958045959473,524002357,3.305,-9.098,-0.691,0.000,0.000,0.000,-221998
4.471197128295898,524006577,3.305,-9.098,-0.691,0.000,0.000,0.000,-222599
4.4754798412323,524010798,3.305,-9.098,-0.691,0.000,0.000,0.000,-223130
4.4806969165802,524016019,3.305,-9.098,-0.691,0.000,0.000,0.000,-221663
4.484941005706787,524020239,3.344,-9.059,-0.730,0.000,0.000,0.000,-222403
4.488090991973877,524023459,3.344,-9.059,-0.730,0.000,0.000,0.000,-222349
4.493310213088989,524028680,3.344,-9.059,-0.730,0.000,0.000,0.000,-221745
4.500340938568115,524032901,3.344,-9.059,-0.730,0.000,0.000,0.000,-221930
4.501769065856934,524037122,3.344,-9.059,-0.730,0.000,0.000,0.000,-222080
4.506011009216309,524041342,3.344,-9.059,-0.730,0.000,0.000,0.000,-222092
4.510231971740723,524045562,3.344,-9.059,-0.730,0.000,0.000,0.000,-222313
4.514447927474976,524049784,3.383,-9.137,-0.617,0.000,0.000,0.000,-222753
4.516674995422363,524052004,3.383,-9.137,-0.617,0.000,0.000,0.000,-222432
4.520895957946777,524056225,3.383,-9.137,-0.617,0.000,0.000,0.000,-222666
4.525086164474487,524060445,3.383,-9.137,-0.617,0.000,0.000,0.000,-221574
4.533658981323242,524064665,3.383,-9.137,-0.617,0.000,0.000,0.000,-222475
4.533799171447754,524068886,3.383,-9.137,-0.617,0.000,0.000,0.000,-222069
4.5377960205078125,524073106,3.383,-9.137,-0.617,0.000,0.000,0.000,-223029
4.542999982833862,524078327,3.344,-9.094,-0.730,0.000,0.000,0.000,-222355
4.546207904815674,524081548,3.344,-9.094,-0.730,0.000,0.000,0.000,-221546
4.55339789390564,524088769,3.344,-9.094,-0.730,0.000,0.000,0.000,-222076
4.5576491355896,524092990,3.344,-9.094,-0.730,0.000,0.000,0.000,-222355
4.561952829360962,524097211,3.344,-9.094,-0.730,0.000,0.000,0.000,-221563
4.566987991333008,524101432,3.344,-9.094,-0.730,0.000,0.000,0.000,-222468
4.570282936096191,524105653,3.383,-9.137,-0.656,0.000,0.000,0.000,-222089
4.572535991668701,524107874,3.383,-9.137,-0.656,0.000,0.000,0.000,-222760
4.577777147293091,524113095,3.383,-9.137,-0.656,0.000,0.000,0.000,-222421
4.581993818283081,524117315,3.383,-9.137,-0.656,0.000,0.000,0.000,-222982
4.587203025817871,524122536,3.383,-9.137,-0.656,0.000,0.000,0.000,-222151
4.5924530029296875,524127757,3.383,-9.137,-0.656,0.000,0.000,0.000,-221668
4.600169897079468,524131978,3.383,-9.137,-0.656,0.000,0.000,0.000,-222207
4.600383996963501,524135199,3.383,-9.133,-0.730,0.000,0.000,0.000,-222446
4.603107929229736,524138420,3.383,-9.133,-0.730,0.000,0.000,0.000,-221757
4.609310150146484,524144641,3.383,-9.133,-0.730,0.000,0.000,0.000,-222593
4.614546060562134,524149862,3.383,-9.133,-0.730,0.000,0.000,0.000,-221655
4.618774890899658,524154082,3.383,-9.133,-0.730,0.000,0.000,0.000,-221735
4.622964859008789,524158304,3.383,-9.133,-0.730,0.000,0.000,0.000,-222421
4.627213954925537,524162524,3.383,-9.133,-0.730,0.000,0.000,0.000,-220921
4.63139796257019,524166745,3.383,-9.059,-0.730,0.000,0.000,0.000,-221849
4.634624004364014,524169966,3.383,-9.059,-0.730,0.000,0.000,0.000,-222234
4.639829874038696,524175187,3.383,-9.059,-0.730,0.000,0.000,0.000,-221991
4.644084930419922,524179408,3.383,-9.059,-0.730,0.000,0.000,0.000,-222460
4.647410154342651,524182629,3.383,-9.059,-0.730,0.000,0.000,0.000,-222550
4.65259313583374,524187850,3.383,-9.059,-0.730,0.000,0.000,0.000,-222991
4.656767845153809,524192070,3.305,-9.137,-0.691,0.000,0.000,0.000,-222620
4.659958839416504,524195291,3.305,-9.137,-0.691,0.000,0.000,0.000,-222076
4.666858911514282,524200513,3.305,-9.137,-0.691,0.000,0.000,0.000,-221688
4.670364141464233,524205733,3.305,-9.137,-0.691,0.000,0.000,0.000,-222320
4.674655199050903,524209954,3.305,-9.137,-0.691,0.000,0.000,0.000,-222394
4.679869174957275,524215174,3.305,-9.137,-0.691,0.000,0.000,0.000,-222062
4.685091018676758,524220394,3.305,-9.137,-0.691,0.000,0.000,0.000,-222447
4.690294981002808,524225615,3.344,-9.137,-0.770,0.000,0.000,0.000,-221829
4.692517995834351,524227836,3.344,-9.137,-0.770,0.000,0.000,0.000,-222262
4.700196027755737,524233056,3.344,-9.137,-0.770,0.000,0.000,0.000,-221987
4.701970100402832,524237277,3.344,-9.137,-0.770,0.000,0.000,0.000,-222145
4.706195116043091,524241498,3.344,-9.137,-0.770,0.000,0.000,0.000,-222390
4.7104339599609375,524245719,3.344,-9.137,-0.770,0.000,0.000,0.000,-221830
4.714668035507202,524249940,3.344,-9.137,-0.770,0.000,0.000,0.000,-222358
4.717886209487915,524253161,3.344,-9.098,-0.656,0.000,0.000,0.000,-222759
4.720099925994873,524255382,3.344,-9.098,-0.656,0.000,0.000,0.000,-222442
4.724313974380493,524259603,3.344,-9.098,-0.656,0.000,0.000,0.000,-222280
4.728549957275391,524263824,3.344,-9.098,-0.656,0.000,0.000,0.000,-222383
4.733519077301025,524268044,3.344,-9.098,-0.656,0.000,0.000,0.000,-221655
4.737967014312744,524273265,3.344,-9.098,-0.770,0.000,0.000,0.000,-222805
4.741215229034424,524276486,3.344,-9.098,-0.770,0.000,0.000,0.000,-222392
4.746438026428223,524281707,3.344,-9.098,-0.770,0.000,0.000,0.000,-221991
4.751795053482056,524286928,3.344,-9.098,-0.770,0.000,0.000,0.000,-222608
4.755940914154053,524291149,3.344,-9.098,-0.770,0.000,0.000,0.000,-222076
4.760102987289429,524295370,3.344,-9.098,-0.770,0.000,0.000,0.000,-222448
4.763275861740112,524298591,3.344,-9.098,-0.770,0.000,0.000,0.000,-222097
4.767657041549683,524302812,3.344,-9.133,-0.691,0.000,0.000,0.000,-222323
4.7707109451293945,524306032,3.344,-9.133,-0.691,0.000,0.000,0.000,-222378
4.7768919467926025,524312238,3.344,-9.133,-0.691,0.000,0.000,0.000,-222378
4.781184911727905,524316458,3.344,-9.133,-0.691,0.000,0.000,0.000,-222055
4.784433126449585,524319679,3.344,-9.133,-0.691,0.000,0.000,0.000,-222550
4.789729833602905,524324900,3.344,-9.133,-0.691,0.000,0.000,0.000,-222674
4.794228792190552,524329121,3.344,-9.133,-0.691,0.000,0.000,0.000,-222097
4.801322937011719,524336341,3.383,-9.137,-0.617,0.000,0.000,0.000,-222322
4.804953098297119,524339561,3.383,-9.137,-0.617,0.000,0.000,0.000,-222098
4.810480117797852,524345781,3.383,-9.137,-0.617,0.000,0.000,0.000,-222035
4.8148839473724365,524350002,3.383,-9.137,-0.617,0.000,0.000,0.000,-222690
4.8178870677948,524353223,3.383,-9.137,-0.617,0.000,0.000,0.000,-222540
4.822207927703857,524357445,3.383,-9.137,-0.617,0.000,0.000,0.000,-222293
4.826415061950684,524361666,3.383,-9.137,-0.617,0.000,0.000,0.000,-221895
4.830748081207275,524365887,3.344,-9.059,-0.730,0.000,0.000,0.000,-222839
4.833098888397217,524368108,3.344,-9.059,-0.730,0.000,0.000,0.000,-222603
4.838909149169922,524373329,3.344,-9.059,-0.730,0.000,0.000,0.000,-222360
4.842253923416138,524377550,3.344,-9.059,-0.730,0.000,0.000,0.000,-222320
4.845477104187012,524380771,3.344,-9.059,-0.730,0.000,0.000,0.000,-222068
4.850708961486816,524385992,3.344,-9.059,-0.730,0.000,0.000,0.000,-221911
4.854994058609009,524390213,3.344,-9.059,-0.730,0.000,0.000,0.000,-221881
4.858167886734009,524393433,3.383,-9.094,-0.691,0.000,0.000,0.000,-222135
4.863375902175903,524398654,3.383,-9.094,-0.691,0.000,0.000,0.000,-221850
4.868098020553589,524402874,3.383,-9.094,-0.691,0.000,0.000,0.000,-222817
4.8728179931640625,524408094,3.383,-9.094,-0.691,0.000,0.000,0.000,-222421
4.877058982849121,524412315,3.383,-9.094,-0.691,0.000,0.000,0.000,-222350
4.88141393661499,524416535,3.305,-9.137,-0.691,0.000,0.000,0.000,-221904
4.884400129318237,524419756,3.305,-9.137,-0.691,0.000,0.000,0.000,-222741
4.890868902206421,524425977,3.305,-9.137,-0.691,0.000,0.000,0.000,-222455
4.894948959350586,524430198,3.305,-9.137,-0.691,0.000,0.000,0.000,-222092
4.899240016937256,524434418,3.305,-9.137,-0.691,0.000,0.000,0.000,-222333
4.903892993927002,524438639,3.305,-9.137,-0.691,0.000,0.000,0.000,-222289
4.908591032028198,524443860,3.305,-9.137,-0.691,0.000,0.000,0.000,-222496
4.9139649868011475,524449080,3.344,-9.094,-0.730,0.000,0.000,0.000,-222339
4.916985034942627,524452301,3.344,-9.094,-0.730,0.000,0.000,0.000,-222382
4.922321081161499,524457521,3.344,-9.094,-0.730,0.000,0.000,0.000,-221561
4.926569938659668,524461742,3.344,-9.094,-0.730,0.000,0.000,0.000,-222394
4.931935787200928,524466963,3.344,-9.094,-0.730,0.000,0.000,0.000,-222199
4.9367640018463135,524471183,3.344,-9.094,-0.730,0.000,0.000,0.000,-222611
4.940124988555908,524475404,3.305,-9.137,-0.691,0.000,0.000,0.000,-222347
4.943360805511475,524478625,3.305,-9.137,-0.691,0.000,0.000,0.000,-222136
4.948631048202515,524483846,3.305,-9.137,-0.691,0.000,0.000,0.000,-221671
4.952749967575073,524488067,3.305,-9.137,-0.691,0.000,0.000,0.000,-222475
4.957950115203857,524493288,3.305,-9.137,-0.691,0.000,0.000,0.000,-222333
4.962224960327148,524497511,3.305,-9.137,-0.691,0.000,0.000,0.000,-222706
4.9664130210876465,524501732,3.305,-9.137,-0.691,0.000,0.000,0.000,-222240
4.9716269969940186,524506952,3.344,-9.137,-0.809,0.000,0.000,0.000,-222455
4.974992036819458,524510172,3.344,-9.137,-0.809,0.000,0.000,0.000,-222083
4.980175018310547,524515393,3.344,-9.137,-0.809,0.000,0.000,0.000,-222650
4.984534025192261,524519614,3.344,-9.137,-0.809,0.000,0.000,0.000,-221876
4.987643003463745,524522835,3.344,-9.137,-0.809,0.000,0.000,0.000,-222127
4.992739915847778,524528056,3.344,-9.137,-0.809,0.000,0.000,0.000,-222184
4.997161149978638,524532276,3.344,-9.137,-0.809,0.000,0.000,0.000,-222078
5.002852916717529,524536497,3.305,-9.098,-0.691,0.000,0.000,0.000,-222153
5.004435062408447,524539717,3.305,-9.098,-0.691,0.000,0.000,0.000,-223147
5.0107197761535645,524545938,3.305,-9.098,-0.691,0.000,0.000,0.000,-221703
5.015002012252808,524550159,3.305,-9.098,-0.691,0.000,0.000,0.000,-222526
5.01923394203186,524554380,3.305,-9.098,-0.691,0.000,0.000,0.000,-222720
5.023403882980347,524558601,3.305,-9.098,-0.691,0.000,0.000,0.000,-222636
5.027756929397583,524562822,3.305,-9.098,-0.691,0.000,0.000,0.000,-222255
5.032006025314331,524567043,3.344,-9.098,-0.770,0.000,0.000,0.000,-222072
5.033998012542725,524569264,3.344,-9.098,-0.770,0.000,0.000,0.000,-222020
5.039236068725586,524574485,3.344,-9.098,-0.770,0.000,0.000,0.000,-222046
5.0423688888549805,524577706,3.344,-9.098,-0.770,0.000,0.000,0.000,-222548
5.046673059463501,524581927,3.344,-9.098,-0.770,0.000,0.000,0.000,-221963
5.052874803543091,524588148,3.344,-9.098,-0.770,0.000,0.000,0.000,-222166
5.05810809135437,524593368,3.344,-9.098,-0.770,0.000,0.000,0.000,-222878
5.06227707862854,524597589,3.344,-9.133,-0.691,0.000,0.000,0.000,-221905
5.065493822097778,524600809,3.344,-9.133,-0.691,0.000,0.000,0.000,-222843
5.071741104125977,524607030,3.344,-9.133,-0.691,0.000,0.000,0.000,-222662
5.075973033905029,524611250,3.344,-9.133,-0.691,0.000,0.000,0.000,-222385
5.080180883407593,524615471,3.344,-9.133,-0.691,0.000,0.000,0.000,-221158
5.085364103317261,524620692,3.344,-9.133,-0.691,0.000,0.000,0.000,-222047
5.091671943664551,524626913,3.344,-9.133,-0.691,0.000,0.000,0.000,-221955
5.095831871032715,524631134,3.344,-9.137,-0.656,0.000,0.000,0.000,-221751
5.099048137664795,524634354,3.344,-9.137,-0.656,0.000,0.000,0.000,-222678
5.10429310798645,524639575,3.344,-9.137,-0.656,0.000,0.000,0.000,-223283
5.108536005020142,524643796,3.344,-9.137,-0.656,0.000,0.000,0.000,-221918
5.113764047622681,524649017,3.344,-9.137,-0.656,0.000,0.000,0.000,-221497
5.117955923080444,524653237,3.344,-9.137,-0.656,0.000,0.000,0.000,-222269
5.123583793640137,524658458,3.344,-9.137,-0.656,0.000,0.000,0.000,-222760
5.127345085144043,524662679,3.305,-9.055,-0.730,0.000,0.000,0.000,-221862
5.130591869354248,524665900,3.305,-9.055,-0.730,0.000,0.000,0.000,-221552
5.135951042175293,524671120,3.305,-9.055,-0.730,0.000,0.000,0.000,-222785
5.14109206199646,524676341,3.305,-9.055,-0.730,0.000,0.000,0.000,-221315
5.14526891708374,524680547,3.305,-9.055,-0.730,0.000,0.000,0.000,-221315
5.150470018386841,524685767,3.305,-9.055,-0.730,0.000,0.000,0.000,-222108
5.154659032821655,524689988,3.305,-9.055,-0.730,0.000,0.000,0.000,-223464
5.1590070724487305,524694209,3.344,-9.098,-0.617,0.000,0.000,0.000,-222902
5.162161111831665,524697429,3.344,-9.098,-0.617,0.000,0.000,0.000,-221632
5.1683669090271,524703650,3.344,-9.098,-0.617,0.000,0.000,0.000,-222430
5.172590017318726,524707870,3.344,-9.098,-0.617,0.000,0.000,0.000,-222375
5.175823926925659,524711090,3.344,-9.098,-0.617,0.000,0.000,0.000,-222009
5.180253982543945,524715311,3.344,-9.098,-0.617,0.000,0.000,0.000,-222688
5.184435129165649,524719532,3.344,-9.098,-0.617,0.000,0.000,0.000,-222101
5.188726902008057,524723753,3.344,-9.094,-0.691,0.000,0.000,0.000,-222164
5.191910982131958,524726974,3.344,-9.094,-0.691,0.000,0.000,0.000,-221877
5.198235988616943,524733195,3.344,-9.094,-0.691,0.000,0.000,0.000,-221889
5.202523946762085,524737416,3.344,-9.094,-0.691,0.000,0.000,0.000,-222105
5.2069878578186035,524741637,3.344,-9.094,-0.691,0.000,0.000,0.000,-222910
5.212599992752075,524747858,3.344,-9.094,-0.691,0.000,0.000,0.000,-221912
5.217825889587402,524753079,3.344,-9.094,-0.691,0.000,0.000,0.000,-223216
5.2220470905303955,524757300,3.305,-9.098,-0.730,0.000,0.000,0.000,-221793
5.224286079406738,524759521,3.305,-9.098,-0.730,0.000,0.000,0.000,-222061
5.22954797744751,524764741,3.305,-9.098,-0.730,0.000,0.000,0.000,-222219
5.233749866485596,524768961,3.305,-9.098,-0.730,0.000,0.000,0.000,-222005
5.238147020339966,524773181,3.305,-9.098,-0.730,0.000,0.000,0.000,-222171
5.243273973464966,524778402,3.305,-9.098,-0.730,0.000,0.000,0.000,-222256
5.247362852096558,524782623,3.305,-9.098,-0.730,0.000,0.000,0.000,-221631
5.251582860946655,524786844,3.344,-9.059,-0.691,0.000,0.000,0.000,-221866
5.254813194274902,524790065,3.344,-9.059,-0.691,0.000,0.000,0.000,-223004
5.260983943939209,524796285,3.344,-9.059,-0.691,0.000,0.000,0.000,-221916
5.265221118927002,524800507,3.344,-9.059,-0.691,0.000,0.000,0.000,-222312
5.2705299854278564,524805728,3.344,-9.059,-0.691,0.000,0.000,0.000,-222040
5.274698972702026,524809948,3.344,-9.059,-0.691,0.000,0.000,0.000,-222532
5.278972148895264,524814168,3.344,-9.059,-0.691,0.000,0.000,0.000,-220802
5.283143043518066,524818388,3.383,-9.137,-0.617,0.000,0.000,0.000,-222665
5.286330938339233,524821609,3.383,-9.137,-0.617,0.000,0.000,0.000,-222928
5.292529106140137,524827829,3.383,-9.137,-0.617,0.000,0.000,0.000,-221780
5.296799182891846,524832050,3.383,-9.137,-0.617,0.000,0.000,0.000,-222226
5.303879976272583,524838271,3.383,-9.137,-0.617,0.000,0.000,0.000,-222389
5.308221101760864,524843492,3.383,-9.137,-0.617,0.000,0.000,0.000,-221581
5.312484979629517,524847713,3.383,-9.137,-0.617,0.000,0.000,0.000,-221791
5.3158040046691895,524850933,3.383,-9.133,-0.730,0.000,0.000,0.000,-222517
5.318007946014404,524853153,3.383,-9.133,-0.730,0.000,0.000,0.000,-222519
5.323387145996094,524858373,3.383,-9.133,-0.730,0.000,0.000,0.000,-222719
5.327548980712891,524862594,3.344,-9.098,-0.656,0.000,0.000,0.000,-222379
5.333855152130127,524868815,3.344,-9.098,-0.656,0.000,0.000,0.000,-222722
5.337924957275391,524873036,3.344,-9.098,-0.656,0.000,0.000,0.000,-223228
5.341920852661133,524877256,3.344,-9.098,-0.656,0.000,0.000,0.000,-222770
5.346190929412842,524881477,3.344,-9.098,-0.656,0.000,0.000,0.000,-221951
5.351433992385864,524886697,3.344,-9.098,-0.656,0.000,0.000,0.000,-222081
5.3556740283966064,524890918,3.344,-9.137,-0.770,0.000,0.000,0.000,-222533
5.3589489459991455,524894139,3.344,-9.137,-0.770,0.000,0.000,0.000,-222087
5.365314960479736,524900359,3.344,-9.137,-0.770,0.000,0.000,0.000,-222428
5.369643926620483,524904580,3.344,-9.137,-0.770,0.000,0.000,0.000,-223222
5.373900890350342,524908801,3.344,-9.137,-0.770,0.000,0.000,0.000,-222816
5.377753973007202,524913022,3.344,-9.137,-0.770,0.000,0.000,0.000,-222086
5.380980014801025,524916242,3.344,-9.137,-0.770,0.000,0.000,0.000,-222412
5.385293006896973,524920463,3.383,-9.137,-0.770,0.000,0.000,0.000,-222775
5.388498067855835,524923684,3.383,-9.137,-0.770,0.000,0.000,0.000,-223393
5.3948588371276855,524929904,3.383,-9.137,-0.770,0.000,0.000,0.000,-222214
5.3990960121154785,524934125,3.383,-9.137,-0.770,0.000,0.000,0.000,-222048
5.4032580852508545,524938346,3.383,-9.137,-0.770,0.000,0.000,0.000,-222416
5.408310890197754,524943566,3.383,-9.137,-0.770,0.000,0.000,0.000,-222696
5.412497043609619,524947787,3.383,-9.137,-0.770,0.000,0.000,0.000,-222168
5.416809797286987,524952008,3.344,-9.137,-0.770,0.000,0.000,0.000,-222685
5.419958829879761,524955229,3.344,-9.137,-0.770,0.000,0.000,0.000,-222628
5.426276922225952,524961449,3.344,-9.137,-0.770,0.000,0.000,0.000,-221238
5.431621074676514,524966670,3.344,-9.137,-0.770,0.000,0.000,0.000,-222090
5.435628890991211,524970890,3.344,-9.137,-0.770,0.000,0.000,0.000,-222057
5.441279888153076,524976111,3.344,-9.137,-0.770,0.000,0.000,0.000,-222059
5.445044040679932,524980331,3.344,-9.094,-0.691,0.000,0.000,0.000,-221769
5.447265863418579,524982551,3.344,-9.094,-0.691,0.000,0.000,0.000,-222933
5.452471017837524,524987772,3.344,-9.094,-0.691,0.000,0.000,0.000,-221959
5.4557061195373535,524990993,3.344,-9.094,-0.691,0.000,0.000,0.000,-222112
5.459924936294556,524995214,3.344,-9.094,-0.691,0.000,0.000,0.000,-221606
5.464163064956665,524999434,3.344,-9.094,-0.691,0.000,0.000,0.000,-222237
5.468357086181641,525003655,3.344,-9.094,-0.691,0.000,0.000,0.000,-222030
5.473617076873779,525008876,3.344,-9.094,-0.730,0.000,0.000,0.000,-223190
5.476828098297119,525012097,3.344,-9.094,-0.730,0.000,0.000,0.000,-222472
5.4832611083984375,525018317,3.344,-9.094,-0.730,0.000,0.000,0.000,-222452
5.487326145172119,525022538,3.344,-9.094,-0.730,0.000,0.000,0.000,-222574
5.491479873657227,525026759,3.344,-9.094,-0.730,0.000,0.000,0.000,-222191
5.495733976364136,525030980,3.344,-9.094,-0.730,0.000,0.000,0.000,-222469
5.500936031341553,525036201,3.344,-9.094,-0.730,0.000,0.000,0.000,-222125
5.505124092102051,525040422,3.383,-9.133,-0.691,0.000,0.000,0.000,-222239
5.508373975753784,525043642,3.383,-9.133,-0.691,0.000,0.000,0.000,-222259
5.514620065689087,525049863,3.383,-9.133,-0.691,0.000,0.000,0.000,-222362
5.518868923187256,525054084,3.383,-9.133,-0.691,0.000,0.000,0.000,-222671
5.52307915687561,525058305,3.383,-9.133,-0.691,0.000,0.000,0.000,-223158
5.527444839477539,525062526,3.383,-9.133,-0.691,0.000,0.000,0.000,-222139
5.533251047134399,525067747,3.383,-9.133,-0.691,0.000,0.000,0.000,-222497
5.536738872528076,525071968,3.344,-9.137,-0.656,0.000,0.000,0.000,-222290
5.539939880371094,525075189,3.344,-9.137,-0.656,0.000,0.000,0.000,-222954
5.547075033187866,525081409,3.344,-9.137,-0.656,0.000,0.000,0.000,-221744
5.553351163864136,525088629,3.344,-9.137,-0.656,0.000,0.000,0.000,-222532
5.557626962661743,525092850,3.344,-9.137,-0.656,0.000,0.000,0.000,-222387
5.561927080154419,525097070,3.344,-9.137,-0.656,0.000,0.000,0.000,-222759
5.566256999969482,525101291,3.344,-9.137,-0.656,0.000,0.000,0.000,-222785
5.571249008178711,525106511,3.344,-9.133,-0.691,0.000,0.000,0.000,-222469
5.573377847671509,525108717,3.344,-9.133,-0.691,0.000,0.000,0.000,-222469
5.577741861343384,525112937,3.344,-9.133,-0.691,0.000,0.000,0.000,-221458
5.581947088241577,525117157,3.344,-9.133,-0.691,0.000,0.000,0.000,-223118
5.585155010223389,525120378,3.344,-9.133,-0.691,0.000,0.000,0.000,-222144
5.590558052062988,525125599,3.344,-9.133,-0.691,0.000,0.000,0.000,-222074
5.593824863433838,525128820,3.344,-9.133,-0.691,0.000,0.000,0.000,-222737
5.598047971725464,525133040,3.344,-9.098,-0.770,0.000,0.000,0.000,-221819
5.601229906082153,525136260,3.344,-9.098,-0.770,0.000,0.000,0.000,-222099
5.606182098388672,525141481,3.344,-9.098,-0.770,0.000,0.000,0.000,-222806
5.611427068710327,525146701,3.344,-9.098,-0.770,0.000,0.000,0.000,-221974
5.6156980991363525,525150922,3.344,-9.098,-0.770,0.000,0.000,0.000,-222022
5.620982885360718,525156143,3.344,-9.098,-0.770,0.000,0.000,0.000,-221973
5.625301837921143,525160364,3.344,-9.098,-0.770,0.000,0.000,0.000,-222401
5.630810976028442,525165584,3.344,-9.098,-0.617,0.000,0.000,0.000,-222097
5.632781982421875,525167805,3.344,-9.098,-0.617,0.000,0.000,0.000,-222588
5.6387779712677,525174026,3.344,-9.098,-0.617,0.000,0.000,0.000,-222804
5.6429359912872314,525178246,3.344,-9.098,-0.617,0.000,0.000,0.000,-222529
5.647216081619263,525182467,3.344,-9.098,-0.617,0.000,0.000,0.000,-221571
5.6524341106414795,525187687,3.344,-9.098,-0.617,0.000,0.000,0.000,-223191
5.656653881072998,525191908,3.344,-9.098,-0.617,0.000,0.000,0.000,-222819
5.660866022109985,525196128,3.344,-9.133,-0.730,0.000,0.000,0.000,-222492
5.664179086685181,525199348,3.344,-9.133,-0.730,0.000,0.000,0.000,-222325
5.670314788818359,525205569,3.344,-9.133,-0.730,0.000,0.000,0.000,-222393
5.674527883529663,525209789,3.344,-9.133,-0.730,0.000,0.000,0.000,-222019
5.677835941314697,525213010,3.344,-9.133,-0.730,0.000,0.000,0.000,-222537
5.68300986289978,525218231,3.344,-9.133,-0.730,0.000,0.000,0.000,-222132
5.687229156494141,525222452,3.344,-9.133,-0.730,0.000,0.000,0.000,-222661
5.6914331912994385,525226673,3.344,-9.133,-0.730,0.000,0.000,0.000,-222265
5.693708896636963,525228894,3.344,-9.133,-0.730,0.000,0.000,0.000,-222643
5.697973966598511,525233115,3.344,-9.133,-0.730,0.000,0.000,0.000,-222046
5.70288610458374,525237336,3.344,-9.133,-0.730,0.000,0.000,0.000,-222378
5.705687999725342,525240557,3.344,-9.133,-0.730,0.000,0.000,0.000,-222507
5.711558103561401,525246777,3.344,-9.133,-0.730,0.000,0.000,0.000,-221471
5.715821981430054,525250997,3.344,-9.133,-0.730,0.000,0.000,0.000,-222689
5.721049070358276,525256218,3.344,-9.172,-0.656,0.000,0.000,0.000,-222420
5.72327995300293,525258439,3.344,-9.172,-0.656,0.000,0.000,0.000,-222237
5.728612899780273,525263660,3.344,-9.172,-0.656,0.000,0.000,0.000,-221605
5.733911037445068,525268881,3.344,-9.172,-0.656,0.000,0.000,0.000,-222242
5.739290952682495,525274102,3.305,-9.137,-0.730,0.000,0.000,0.000,-222662
5.7409539222717285,525276322,3.305,-9.137,-0.730,0.000,0.000,0.000,-222227
5.745254993438721,525280543,3.305,-9.137,-0.730,0.000,0.000,0.000,-222296
5.749495029449463,525284764,3.305,-9.137,-0.730,0.000,0.000,0.000,-222006
5.753780841827393,525288985,3.305,-9.137,-0.730,0.000,0.000,0.000,-222358
5.757966041564941,525293206,3.305,-9.137,-0.730,0.000,0.000,0.000,-222940
5.763273000717163,525298427,3.305,-9.137,-0.730,0.000,0.000,0.000,-221571
5.767611980438232,525302648,3.344,-9.137,-0.617,0.000,0.000,0.000,-222403
5.7710089683532715,525305869,3.344,-9.137,-0.617,0.000,0.000,0.000,-222667
5.7768731117248535,525312090,3.344,-9.137,-0.617,0.000,0.000,0.000,-221985
5.781116962432861,525316311,3.344,-9.137,-0.617,0.000,0.000,0.000,-221933
5.785374164581299,525320532,3.344,-9.137,-0.617,0.000,0.000,0.000,-222743
5.790719985961914,525325753,3.344,-9.137,-0.617,0.000,0.000,0.000,-222235
5.794002056121826,525328974,3.344,-9.133,-0.730,0.000,0.000,0.000,-221332
