174979349,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219560
175029258,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219629
175079166,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219566
175129076,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219619
175179466,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219593
175229371,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219532
175279277,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219646
175329184,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219681
175379090,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219716
175429480,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219701
175479387,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219688
175529292,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219616
175579198,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219668
175629105,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219616
175679011,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219597
175729405,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219729
175779311,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219734
175829220,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219707
175879125,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219769
175929032,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219595
175979422,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219595
176029327,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219678
176079233,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219588
176129138,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219568
176179045,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219488
176229436,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219502
176279342,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219411
176329248,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219388
176379153,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219546
176429059,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219378
176479450,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219438
176529359,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219512
176579264,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219428
176629171,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219455
176679079,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219478
176729468,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219488
176779374,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219499
176829283,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219561
176879188,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219482
176929093,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219458
176979483,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219551
177029388,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219399
177079295,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219556
177129206,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219509
177179112,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219492
177229017,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219526
177279407,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219538
177329312,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219556
177379218,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219433
177429127,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219373
177479032,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219506
177529424,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219480
177579331,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219466
177629236,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219438
177679142,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219510
177729054,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219456
177779445,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219402
177829352,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219471
177879260,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219342
177929164,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219355
177979070,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219545
178029462,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219540
178079367,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219462
178129274,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219538
178179181,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219679
178229088,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219584
178279476,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219458
178329387,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219676
178379294,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219589
178429201,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219617
178479108,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219552
178529016,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219626
178579407,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219658
178629316,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219525
178679222,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219674
178729129,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219667
178779035,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219683
178829426,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219549
178879335,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219582
178929247,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219569
178979153,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219523
179029059,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219653
179079451,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219675
179129357,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219704
179179261,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219690
179229167,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219717
179279072,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219552
179329465,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219669
179379370,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219620
179429275,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219578
179479179,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219507
179529086,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219612
179579477,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219547
179629383,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219626
179679291,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219610
179729197,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219655
179779102,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219598
179829010,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219672
179879403,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219634
179929308,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219585
179979214,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219575
180029118,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219636
180079022,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219676
180129415,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219628
180179322,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219679
180229228,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219639
180279136,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219616
180329042,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219691
180379433,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219585
180429342,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219582
180479250,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219646
180529156,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219675
180579063,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219647
180629456,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219607
180679363,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219695
180729272,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219709
180779179,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219723
180829084,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219636
180879475,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219512
180929381,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219676
180979286,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219545
181029196,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219514
181079103,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219540
181129009,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219596
181179402,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219580
181229306,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219642
181279212,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219621
181329119,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219566
181379024,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219602
181429414,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219713
181479319,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219620
181529225,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219587
181579130,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219717
181629038,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219549
181679427,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219652
181729334,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219648
181779242,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219528
181829149,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219555
181879055,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219624
181929447,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219581
181979355,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219641
182029263,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219682
182079170,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219733
182129063,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219733
182179468,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219526
182229360,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219526
182279267,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219661
182329174,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219700
182379082,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219615
182429473,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219629
182479378,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219655
182529285,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219585
182579193,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219661
182629098,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219589
182679004,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219628
182729394,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219582
182779306,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219626
182829213,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219620
182879118,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219592
182929024,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219622
182979414,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219645
183029320,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219680
183079227,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219613
183129134,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219739
183179040,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219642
183229429,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219554
183279335,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219653
183329242,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219657
183379146,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219613
183429053,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219628
183479444,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219570
183529348,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219585
183579253,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219524
183629158,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219613
183679064,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219604
183729454,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219583
183779360,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219605
183829265,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219532
183879170,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219626
183929074,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219516
183979464,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219558
184029369,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219629
184079275,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219672
184129183,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219580
184179089,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219645
184229480,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219600
184279390,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219521
184329298,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219549
184379205,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219668
184429110,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219561
184479017,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219584
184529407,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219596
184579313,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219659
184629222,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219565
184679127,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219694
184729034,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219566
184779425,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219596
184829332,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219656
184879240,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219744
184929147,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219636
184979052,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219704
185029445,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219629
185079353,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219580
185129261,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219694
185179170,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219602
185229078,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219698
185279468,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219605
185329374,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219674
185379282,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219676
185429190,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219681
185479095,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219706
185529005,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219682
185579395,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219709
185629303,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219698
185679209,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219809
185729113,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219623
185779020,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219761
185829413,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219767
185879318,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219793
185929224,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219721
185979128,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219776
186029035,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219744
186079424,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219694
186129332,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219727
186179239,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219784
186229145,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219804
186279050,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219690
186329442,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219721
186379347,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219646
186429255,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219721
186479161,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219635
186529067,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219700
186579458,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219637
186629363,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219629
186679271,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219740
186729177,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219707
186779083,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219590
186829472,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219744
186879379,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219676
186929286,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219558
186979191,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219618
187029100,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219687
187079007,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219534
187129397,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219471
187179303,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219607
187229208,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219592
187279112,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219669
187329018,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219497
187379408,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219616
187429314,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219678
187479220,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219481
187529127,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219478
187579033,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219524
187629425,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219507
187679331,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219580
187729236,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219567
187779140,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219582
187829045,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219594
187879435,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219578
187929344,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219518
187979254,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219609
188029161,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219552
188079066,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219572
188129457,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219549
188179362,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219574
188229271,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219689
188279178,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219568
188329084,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219536
188379473,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219553
188429380,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219466
188479285,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219560
188529195,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219475
188579102,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219564
188629006,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219478
188679397,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219550
188729302,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219538
188779208,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219601
188829118,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219507
188879025,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219508
188929416,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219478
188979322,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219596
189029229,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219574
189079134,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219504
189129043,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219601
189179436,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219483
189229344,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219501
189279249,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219498
189329154,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219540
189379063,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219501
189429457,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219605
189479363,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219457
189529269,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219542
189579173,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219538
189629079,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219475
189679468,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219638
189729375,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219579
189779283,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219614
189829190,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219549
189879095,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219518
189929484,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219464
189979389,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219479
190029298,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219523
190079204,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219430
190129111,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219541
190179016,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219486
190229410,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219591
190279318,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219577
190329225,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219481
190379130,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219505
190429036,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219472
190479427,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219446
190529333,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219457
190579239,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219535
190629148,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219507
190679053,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219450
190729443,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219443
190779347,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219470
190829253,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219464
190879159,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219520
190929068,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219620
190979457,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219594
191029362,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219558
191079270,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219576
191129175,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219518
191179081,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219552
191229473,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219618
191279381,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219586
191329286,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219446
191379192,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219546
191429097,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219477
191479003,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219613
191529396,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219539
191579304,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219544
191629210,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219532
191679117,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219603
191729023,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219607
191779414,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219573
191829323,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219530
191879230,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219443
191929137,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219504
191979042,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219670
192029430,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219584
192079337,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219582
192129246,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219564
192179151,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219557
192229056,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219566
192279446,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219646
192329351,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219492
192379257,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219521
192429166,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219473
192479072,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219490
192529462,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219553
192579372,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219481
192629279,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219614
192679184,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219485
192729092,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219416
192779483,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219540
192829390,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219596
192879295,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219636
192929202,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219516
192979108,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219554
193029014,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219555
193079406,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219543
193129312,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219487
193179217,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219548
193229124,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219495
193279034,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219326
193329427,0.507812,1.937500,9.417969,0.001953,0.003906,0.003906,-219546
