pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
48.16350698471069,3400000,2.461,-9.059,2.715,0.000,0.000,0.000,-221936
48.23258304595947,3405000,2.461,-9.016,2.680,0.000,0.000,0.000,-221891
48.304604053497314,3410000,2.426,-9.055,2.680,0.000,0.000,0.000,-221772
48.37309288978577,3415000,2.461,-9.020,2.715,0.002,-0.004,0.004,-222481
48.44326686859131,3420000,2.461,-9.055,2.641,0.002,-0.002,-0.002,-221771
48.51470112800598,3425000,2.461,-9.055,2.641,0.000,0.000,-0.006,-221805
48.58765506744385,3430000,2.461,-9.020,2.715,0.000,0.000,-0.004,-221389
48.657591104507446,3435000,2.461,-9.055,2.680,0.000,0.000,-0.002,-221504
48.729487895965576,3440000,2.461,-9.055,2.680,0.002,-0.006,0.000,-222155
48.80155801773071,3445000,2.461,-9.055,2.680,-0.002,-0.002,0.004,-221735
48.87269997596741,3450000,2.461,-9.016,2.680,0.000,0.000,-0.002,-221282
48.9434609413147,3455000,2.461,-9.016,2.680,0.002,0.000,-0.004,-221784
49.013731956481934,3460000,2.426,-9.016,2.641,-0.004,0.000,0.000,-222324
49.085517168045044,3465000,2.461,-9.059,2.715,0.002,-0.004,-0.004,-221741
49.15574097633362,3470000,2.461,-9.055,2.641,0.000,0.002,-0.004,-221898
49.225547075271606,3475000,2.461,-9.055,2.641,-0.002,0.002,0.000,-221824
49.29790019989014,3480000,2.461,-9.016,2.641,-0.004,0.000,-0.004,-222193
49.36928105354309,3485000,2.461,-9.016,2.680,0.000,0.000,0.000,-221456
49.441078186035156,3490000,2.461,-9.055,2.641,0.000,0.000,0.000,-222209
49.5104079246521,3495000,2.426,-9.016,2.680,0.000,0.000,0.000,-222052
49.583818197250366,3500000,2.426,-9.055,2.641,0.000,0.000,0.000,-222198
49.658915996551514,3505000,2.461,-9.059,2.715,0.000,0.000,0.000,-221819
49.72917103767395,3510000,2.461,-9.055,2.641,0.000,0.000,0.000,-222053
49.79999303817749,3515000,2.461,-9.055,2.680,0.000,0.000,0.000,-222270
49.87130904197693,3520000,2.426,-9.020,2.715,0.000,0.000,0.000,-221775
49.943520069122314,3525000,2.461,-9.055,2.680,0.000,0.000,0.000,-222170
50.014549016952515,3530000,2.461,-9.016,2.680,0.000,0.000,0.000,-222034
50.08656287193298,3535000,2.461,-9.016,2.680,0.000,0.000,0.000,-222084
50.16072702407837,3540000,2.461,-9.016,2.641,0.000,0.000,0.000,-223099
50.227872133255005,3545000,2.461,-9.020,2.715,0.000,0.000,0.000,-222972
50.29996395111084,3550000,2.461,-9.016,2.680,0.000,0.000,0.000,-222649
50.37553596496582,3555000,2.461,-9.016,2.680,0.000,0.000,0.000,-222520
50.44667100906372,3560000,2.461,-9.055,2.680,0.000,0.000,0.000,-223389
50.5185821056366,3565000,2.461,-9.059,2.715,0.000,0.000,0.000,-222603
50.588698863983154,3570000,2.461,-9.020,2.715,0.000,0.000,0.000,-222580
50.66315293312073,3575000,2.461,-9.020,2.715,0.000,0.000,0.000,-223381
50.73425102233887,3580000,2.461,-9.016,2.680,0.000,0.000,0.000,-222978
50.804080963134766,3585000,2.426,-9.016,2.680,0.000,0.000,0.000,-222203
50.87428689002991,3590000,2.461,-9.055,2.680,0.000,0.000,0.000,-223038
50.946601152420044,3595000,2.461,-9.055,2.680,0.000,0.000,0.000,-222996
51.0180561542511,3600000,2.461,-9.016,2.680,0.000,0.000,0.000,-223433
51.09141302108765,3605000,2.461,-9.016,2.680,0.000,0.000,0.000,-222336
51.159969091415405,3610000,2.426,-9.055,2.680,0.000,0.000,0.000,-222545
51.22938919067383,3615000,2.461,-9.055,2.680,0.000,0.000,0.000,-223104
51.300650119781494,3620000,2.461,-9.059,2.715,0.000,0.000,0.000,-222945
51.372780084609985,3625000,2.461,-9.016,2.641,0.000,0.000,0.000,-222373
51.445022106170654,3630000,2.426,-9.016,2.680,0.000,0.000,0.000,-222757
51.51700806617737,3635000,2.426,-9.016,2.641,0.000,0.000,0.000,-222831
51.58891820907593,3640000,2.426,-9.055,2.680,0.000,0.000,0.000,-222640
51.661227226257324,3645000,2.461,-9.020,2.715,0.000,0.000,0.000,-223228
51.73356008529663,3650000,2.500,-9.016,2.641,0.000,0.000,0.000,-222591
51.80542612075806,3655000,2.461,-9.059,2.715,0.000,0.000,0.000,-222441
51.87496900558472,3660000,2.461,-9.016,2.680,0.000,0.000,0.000,-223101
51.94904899597168,3665000,2.426,-9.016,2.680,0.000,0.000,0.000,-223149
52.02088904380798,3670000,2.500,-9.016,2.680,0.000,0.000,0.000,-222269
52.08836889266968,3675000,2.461,-9.016,2.641,0.000,0.000,0.000,-222604
52.15956115722656,3680000,2.461,-9.016,2.680,0.000,0.000,0.000,-223054
52.232813119888306,3685000,2.461,-9.016,2.680,0.000,0.000,0.000,-222497
52.30449604988098,3690000,2.426,-9.059,2.715,0.000,0.000,0.000,-222916
52.37294006347656,3695000,2.461,-9.016,2.680,0.000,0.000,0.000,-222652
52.44819688796997,3700000,2.461,-9.055,2.680,0.000,0.000,0.000,-223315
52.520495891571045,3705000,2.461,-9.016,2.680,0.000,0.000,0.000,-222995
52.59213399887085,3710000,2.461,-9.055,2.680,0.000,0.000,0.000,-222651
52.66562008857727,3715000,2.426,-9.055,2.680,0.000,0.000,0.000,-223655
52.73574614524841,3720000,2.426,-9.016,2.680,0.000,0.000,0.000,-222707
52.80271124839783,3725000,2.461,-9.016,2.641,0.000,0.000,0.000,-222824
52.87423491477966,3730000,2.461,-9.020,2.715,0.000,0.000,0.000,-222861
52.94832706451416,3735000,2.461,-9.016,2.680,0.000,0.000,0.000,-222935
53.01615023612976,3740000,2.500,-9.055,2.680,-0.006,-0.002,-0.004,-223161
53.086430072784424,3745000,2.461,-9.055,2.680,0.004,-0.012,-0.006,-222898
53.15831398963928,3750000,2.426,-9.055,2.680,-0.004,0.002,0.006,-222442
53.22801399230957,3755000,2.461,-9.016,2.680,0.000,0.002,-0.002,-222765
53.30086803436279,3760000,2.461,-9.055,2.641,-0.004,-0.010,-0.002,-222112
53.375981092453,3765000,2.426,-9.016,2.680,0.004,0.002,0.002,-222865
53.448758125305176,3770000,2.461,-9.016,2.680,-0.008,0.006,0.006,-223289
53.51860523223877,3775000,2.461,-9.016,2.641,-0.002,0.000,0.000,-222425
53.5886549949646,3780000,2.461,-9.055,2.680,-0.004,0.002,-0.002,-223379
53.659021854400635,3785000,2.461,-9.016,2.680,0.004,0.002,0.000,-223034
53.72720217704773,3790000,2.461,-9.020,2.715,0.002,0.004,-0.002,-223073
53.797709226608276,3795000,2.461,-9.016,2.680,0.004,0.006,0.000,-223236
53.87001395225525,3800000,2.461,-9.016,2.641,-0.004,-0.002,-0.002,-222999
53.94171094894409,3805000,2.461,-9.016,2.680,0.006,0.002,-0.002,-222751
54.010843992233276,3810000,2.461,-9.016,2.680,-0.002,-0.002,-0.002,-222503
54.08604717254639,3815000,2.426,-9.016,2.680,0.002,0.000,-0.006,-223005
54.153879165649414,3820000,2.426,-9.016,2.680,-0.004,-0.002,0.004,-222564
54.22295618057251,3825000,2.461,-9.055,2.680,0.006,0.002,0.000,-222781
54.29235219955444,3830000,2.461,-9.055,2.641,0.000,0.000,0.000,-223066
54.365833044052124,3835000,2.426,-9.016,2.680,0.000,0.000,0.000,-223246
54.436784982681274,3840000,2.461,-9.016,2.680,0.000,0.000,0.000,-222660
54.505167961120605,3845000,2.461,-9.016,2.680,0.000,0.000,0.000,-223398
54.578750133514404,3850000,2.426,-9.016,2.680,0.000,0.000,0.000,-222866
54.649242877960205,3855000,2.461,-9.055,2.680,0.000,0.000,0.000,-223359
54.719000816345215,3860000,2.461,-9.055,2.680,0.000,0.000,0.000,-223340
54.79110312461853,3865000,2.426,-9.016,2.641,0.000,0.000,0.000,-222605
54.865488052368164,3870000,2.461,-9.016,2.680,0.000,0.000,0.000,-223430
54.93905711174011,3875000,2.461,-9.016,2.641,0.000,0.000,0.000,-222666
55.01011323928833,3880000,2.426,-9.016,2.680,0.000,0.000,0.000,-222943
55.08305907249451,3885000,2.461,-9.016,2.680,0.000,0.000,0.000,-223019
55.152435064315796,3890000,2.500,-9.016,2.680,0.000,0.000,0.000,-222819
55.224408864974976,3895000,2.461,-9.016,2.680,0.000,0.000,0.000,-222859
55.29336404800415,3900000,2.461,-9.055,2.680,0.000,0.000,0.000,-222961
55.36480903625488,3905000,2.426,-9.020,2.715,0.000,0.000,0.000,-222680
55.4360249042511,3910000,2.461,-9.055,2.680,0.000,0.000,0.000,-222898
55.510159969329834,3915000,2.426,-9.016,2.680,0.000,0.000,0.000,-222747
55.57925200462341,3920000,2.461,-9.016,2.680,0.000,0.000,0.000,-222534
55.64886784553528,3925000,2.426,-9.055,2.641,0.000,0.000,0.000,-223317
55.71943521499634,3930000,2.461,-9.016,2.641,0.000,0.000,0.000,-223115
55.79056406021118,3935000,2.461,-9.055,2.680,0.000,0.000,0.000,-223012
55.8637170791626,3940000,2.461,-9.020,2.715,0.000,0.000,0.000,-223048
55.93517708778381,3945000,2.461,-9.055,2.680,0.000,0.000,0.000,-222927
56.00599408149719,3950000,2.461,-9.016,2.680,0.000,0.000,0.000,-222723
56.07555317878723,3955000,2.461,-9.016,2.641,0.000,0.000,0.000,-222799
56.14922904968262,3960000,2.461,-9.016,2.680,0.000,0.000,0.000,-222794
56.22064399719238,3965000,2.461,-9.055,2.680,0.000,0.000,0.000,-222059
56.28881001472473,3970000,2.461,-9.055,2.680,0.000,0.000,0.000,-222371
56.3600640296936,3975000,2.461,-9.055,2.641,0.000,0.000,0.000,-223142
56.4312310218811,3980000,2.426,-9.055,2.680,0.000,0.000,0.000,-223255
56.5039119720459,3985000,2.461,-9.016,2.641,0.000,0.000,0.000,-222382
56.57666492462158,3990000,2.461,-9.055,2.680,0.000,0.000,0.000,-222682
56.6497700214386,3995000,2.461,-9.020,2.715,0.000,0.000,0.000,-222437
56.720162868499756,4000000,2.461,-9.055,2.680,0.000,0.000,0.000,-222404
56.788074016571045,4005000,2.461,-9.055,2.641,0.000,0.000,0.000,-222351
56.86124610900879,4010000,2.461,-9.016,2.641,0.000,0.000,0.000,-223601
56.931803941726685,4015000,2.461,-9.016,2.641,0.000,0.000,0.000,-222958
56.99954104423523,4020000,2.461,-9.055,2.641,0.000,0.000,0.000,-223211
57.072932958602905,4025000,2.461,-9.055,2.680,0.000,0.000,0.000,-222469
57.14457416534424,4030000,2.461,-9.016,2.641,0.000,0.000,0.000,-222655
57.215495109558105,4035000,2.461,-9.016,2.680,0.000,0.000,0.000,-223051
57.28722405433655,4040000,2.500,-9.016,2.641,0.000,0.000,0.000,-222494
57.35918188095093,4045000,2.461,-9.016,2.680,0.000,0.000,0.000,-223077
57.43127727508545,4050000,2.461,-9.016,2.641,0.000,0.000,0.000,-223024
57.50327110290527,4055000,2.461,-9.016,2.680,0.000,0.000,0.000,-222678
57.575422048568726,4060000,2.461,-9.016,2.641,0.000,0.000,0.000,-222782
57.6469452381134,4065000,2.426,-9.016,2.680,0.000,0.000,0.000,-222869
57.718738079071045,4070000,2.426,-9.016,2.680,0.000,0.000,0.000,-223329
57.78891205787659,4075000,2.461,-9.020,2.715,0.000,0.000,0.000,-222435
57.857243061065674,4080000,2.461,-9.016,2.680,0.000,0.000,0.000,-221857
57.93028998374939,4085000,2.500,-9.055,2.641,0.000,0.000,0.000,-223385
58.00169897079468,4090000,2.461,-9.016,2.680,0.000,0.000,0.000,-223109
58.07184815406799,4095000,2.426,-9.016,2.641,0.000,0.000,0.000,-222077
58.148030042648315,4100000,2.426,-9.016,2.641,0.000,0.000,0.000,-223125
58.22040510177612,4105000,2.461,-9.016,2.680,0.000,0.000,0.000,-222384
58.291537046432495,4110000,2.461,-9.016,2.641,0.000,0.000,0.000,-222652
58.36239814758301,4115000,2.426,-9.059,2.715,0.000,0.000,0.000,-223357
58.43385887145996,4120000,2.426,-9.055,2.680,0.000,0.000,0.000,-222758
58.508968114852905,4125000,2.426,-9.016,2.680,0.000,0.000,0.000,-222445
58.580240964889526,4130000,2.461,-9.016,2.641,0.000,0.000,0.000,-223149
58.65199589729309,4135000,2.461,-9.055,2.680,0.000,0.000,0.000,-222233
58.7254159450531,4140000,2.461,-9.020,2.715,0.000,0.000,0.000,-223534
58.79525113105774,4145000,2.461,-9.016,2.680,0.000,0.000,0.000,-222880
58.86728620529175,4150000,2.426,-9.016,2.680,0.000,0.000,0.000,-222927
58.9400839805603,4155000,2.461,-9.020,2.715,0.000,0.000,0.000,-222682
59.01190400123596,4160000,2.461,-9.055,2.680,0.000,0.000,0.000,-223473
59.0832941532135,4165000,2.426,-9.059,2.715,0.000,0.000,0.000,-223072
59.15722990036011,4170000,2.426,-9.055,2.680,0.000,0.000,0.000,-222408
59.2307391166687,4175000,2.461,-9.055,2.641,0.000,0.000,0.000,-222580
59.30054998397827,4180000,2.426,-9.016,2.641,0.000,0.000,0.000,-222979
59.372596979141235,4185000,2.461,-9.016,2.680,0.000,0.000,0.000,-222547
59.44703006744385,4190000,2.461,-9.016,2.680,0.000,0.000,0.000,-223413
59.51725196838379,4195000,2.461,-9.055,2.641,0.000,0.000,0.000,-222816
59.59125113487244,4200000,2.461,-9.016,2.680,0.000,0.000,0.000,-222085
59.665318965911865,4205000,2.461,-9.016,2.680,0.000,0.000,0.000,-222712
59.73663902282715,4210000,2.426,-9.016,2.680,0.000,0.000,0.000,-222750
59.80369997024536,4215000,2.461,-9.020,2.715,0.000,0.000,0.000,-222823
59.878010988235474,4220000,2.461,-9.016,2.680,0.000,0.000,0.000,-223306
59.95037388801575,4225000,2.461,-9.055,2.641,0.000,0.000,0.000,-222565
60.02108812332153,4230000,2.461,-9.016,2.680,0.000,0.000,0.000,-222701
