pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
6.996840953826904,1145022592,3.191,-9.055,1.492,0.000,0.000,0.000,-223378
7.001070022583008,1145026812,3.191,-9.055,1.492,0.000,0.000,0.000,-223014
7.015520095825195,1145030035,3.191,-9.055,1.492,0.000,0.000,0.000,-222393
7.01569390296936,1145036468,3.152,-9.094,1.453,0.000,0.000,0.000,-222111
7.0158469676971436,1145040688,3.191,-9.098,1.453,0.000,0.000,0.000,-222511
7.019078969955444,1145046121,3.191,-9.098,1.453,0.000,0.000,0.000,-222681
7.024528980255127,1145050553,3.191,-9.137,1.453,0.000,0.000,0.000,-223113
7.028954982757568,1145056986,3.191,-9.098,1.492,0.000,0.000,0.000,-222722
7.03541898727417,1145060206,3.191,-9.098,1.492,0.000,0.000,0.000,-222713
7.075837135314941,1145066639,3.191,-9.098,1.527,0.000,0.000,0.000,-222452
7.119524002075195,1145070860,3.191,-9.098,1.492,0.000,0.000,0.000,-222387
7.149709939956665,1145077294,3.191,-9.098,1.492,0.000,0.000,0.000,-222538
7.149914979934692,1145081515,3.191,-9.098,1.492,0.000,0.000,0.000,-221889
7.150094032287598,1145085736,3.191,-9.098,1.492,0.000,0.000,0.000,-222870
7.150287866592407,1145092168,3.191,-9.098,1.492,0.000,0.000,0.000,-222260
7.15046501159668,1145095388,3.152,-9.094,1.527,0.000,0.000,0.000,-222714
7.150640964508057,1145101821,3.152,-9.094,1.527,0.000,0.000,0.000,-222246
7.150817155838013,1145105041,3.152,-9.094,1.527,0.000,0.000,0.000,-222945
7.1509928703308105,1145112474,3.152,-9.094,1.492,0.000,0.000,0.000,-222720
7.151165962219238,1145115695,3.227,-9.133,1.492,0.000,0.000,0.000,-222843
7.1513190269470215,1145122127,3.227,-9.133,1.492,0.000,0.000,0.000,-222833
7.151469945907593,1145126347,3.191,-9.098,1.527,0.000,0.000,0.000,-223571
7.151620864868164,1145132780,3.191,-9.098,1.527,0.000,0.000,0.000,-222655
7.1517720222473145,1145136000,3.191,-9.098,1.527,0.000,0.000,0.000,-222830
7.151922941207886,1145142432,3.191,-9.098,1.453,0.000,0.000,0.000,-222357
7.1520750522613525,1145146652,3.191,-9.098,1.492,0.000,0.000,0.000,-222986
7.15222692489624,1145153085,3.191,-9.098,1.492,0.000,0.000,0.000,-222186
7.152379035949707,1145156305,3.191,-9.098,1.492,0.000,0.000,0.000,-221926
7.152529954910278,1145160525,3.191,-9.098,1.492,0.000,0.000,0.000,-222756
7.152682065963745,1145166957,3.152,-9.094,1.492,0.000,0.000,0.000,-222222
7.1528332233428955,1145170177,3.191,-9.098,1.527,0.000,0.000,0.000,-222634
7.152983903884888,1145176610,3.191,-9.098,1.527,0.000,0.000,0.000,-223601
7.1866559982299805,1145180830,3.191,-9.098,1.527,0.000,0.000,0.000,-221738
7.224240064620972,1145185050,3.191,-9.098,1.453,0.000,0.000,0.000,-222473
7.257617950439453,1145191483,3.191,-9.098,1.453,0.000,0.000,0.000,-223078
7.291934013366699,1145195703,3.227,-9.094,1.453,0.000,0.000,0.000,-222595
7.327451944351196,1145201136,3.227,-9.094,1.453,0.000,0.000,0.000,-223048
7.35679292678833,1145205357,3.191,-9.137,1.527,0.000,0.000,0.000,-222427
7.3569769859313965,1145211790,3.191,-9.137,1.527,0.000,0.000,0.000,-223096
7.357171058654785,1145215011,3.191,-9.137,1.527,0.000,0.000,0.000,-223066
7.357326030731201,1145220444,3.227,-9.094,1.527,0.000,0.000,0.000,-222703
7.357486009597778,1145227876,3.191,-9.098,1.492,0.000,0.000,0.000,-222667
7.35764479637146,1145231097,3.191,-9.098,1.492,0.000,0.000,0.000,-223653
7.357799053192139,1145236530,3.152,-9.059,1.492,0.000,0.000,0.000,-223067
7.357970952987671,1145240751,3.152,-9.059,1.492,0.000,0.000,0.000,-223222
7.358126878738403,1145247183,3.191,-9.098,1.453,0.000,0.000,0.000,-222376
7.358293056488037,1145251403,3.191,-9.098,1.453,0.000,0.000,0.000,-222382
7.358446836471558,1145257836,3.227,-9.098,1.566,0.000,0.000,0.000,-223146
7.35860013961792,1145262056,3.227,-9.098,1.566,0.000,0.000,0.000,-222249
7.3587610721588135,1145265277,3.191,-9.098,1.527,0.000,0.000,0.000,-222612
7.358916997909546,1145270497,3.191,-9.098,1.527,0.000,0.000,0.000,-221806
7.359080076217651,1145276930,3.191,-9.137,1.492,0.000,0.000,0.000,-222696
7.359233140945435,1145280150,3.191,-9.137,1.492,0.000,0.000,0.000,-222308
7.359396934509277,1145286583,3.191,-9.137,1.414,0.000,0.000,0.000,-222077
7.359549045562744,1145290804,3.191,-9.137,1.414,0.000,0.000,0.000,-222875
7.359716892242432,1145297237,3.152,-9.133,1.492,0.000,0.000,0.000,-222484
7.359884023666382,1145301457,3.152,-9.133,1.492,0.000,0.000,0.000,-223192
7.360036849975586,1145305677,3.152,-9.133,1.492,0.000,0.000,0.000,-222981
7.360188961029053,1145312110,3.191,-9.094,1.566,0.000,0.000,0.000,-222158
7.360342025756836,1145315330,3.152,-9.094,1.527,0.000,0.000,0.000,-222597
7.36049485206604,1145322762,3.152,-9.094,1.527,0.000,0.000,0.000,-222826
7.360647916793823,1145326983,3.191,-9.098,1.453,0.000,0.000,0.000,-222527
7.3608129024505615,1145330203,3.191,-9.098,1.453,0.000,0.000,0.000,-222223
7.393049001693726,1145336635,3.191,-9.098,1.453,0.000,0.000,0.000,-222658
7.393229961395264,1145340855,3.191,-9.098,1.453,0.000,0.000,0.000,-221918
7.393383026123047,1145346288,3.191,-9.098,1.527,0.000,0.000,0.000,-222366
7.393540859222412,1145350509,3.152,-9.133,1.492,0.000,0.000,0.000,-222636
7.393719911575317,1145356942,3.152,-9.133,1.492,0.000,0.000,0.000,-222356
7.3938751220703125,1145361162,3.152,-9.133,1.492,0.000,0.000,0.000,-222879
7.3940269947052,1145367596,3.191,-9.098,1.527,0.000,0.000,0.000,-222967
7.394184112548828,1145370816,3.191,-9.098,1.492,0.000,0.000,0.000,-221859
7.421593904495239,1145377248,3.191,-9.098,1.492,0.000,0.000,0.000,-222038
7.421759128570557,1145381468,3.191,-9.098,1.492,0.000,0.000,0.000,-222841
7.421911954879761,1145385688,3.191,-9.098,1.453,0.000,0.000,0.000,-222411
7.42206597328186,1145392121,3.191,-9.098,1.453,0.000,0.000,0.000,-222760
7.422218084335327,1145396341,3.191,-9.137,1.527,0.000,0.000,0.000,-223334
7.422369956970215,1145401775,3.191,-9.137,1.527,0.000,0.000,0.000,-222709
7.422520875930786,1145405995,3.191,-9.098,1.527,0.000,0.000,0.000,-222500
7.4226720333099365,1145412429,3.191,-9.098,1.527,0.000,0.000,0.000,-223231
7.422822952270508,1145415649,3.191,-9.098,1.527,0.000,0.000,0.000,-222228
7.422974109649658,1145421082,3.191,-9.098,1.492,0.000,0.000,0.000,-222211
7.4231250286102295,1145425303,3.191,-9.137,1.453,0.000,0.000,0.000,-221992
7.42328405380249,1145431737,3.191,-9.137,1.453,0.000,0.000,0.000,-222432
7.423436164855957,1145435957,3.191,-9.098,1.492,0.000,0.000,0.000,-223046
7.423586845397949,1145441389,3.191,-9.098,1.492,0.000,0.000,0.000,-223158
7.423745155334473,1145445609,3.191,-9.098,1.527,0.000,0.000,0.000,-221896
7.424030065536499,1145452043,3.191,-9.098,1.527,0.000,0.000,0.000,-222249
7.430604934692383,1145455263,3.191,-9.098,1.527,0.000,0.000,0.000,-223776
7.450498819351196,1145460696,3.191,-9.098,1.527,0.000,0.000,0.000,-223678
7.450671911239624,1145468129,3.191,-9.098,1.492,0.000,0.000,0.000,-222212
7.450826168060303,1145471350,3.191,-9.098,1.492,0.000,0.000,0.000,-222635
7.450967073440552,1145476783,3.191,-9.137,1.453,0.000,0.000,0.000,-222582
7.455304145812988,1145480004,3.191,-9.137,1.453,0.000,0.000,0.000,-222925
7.458533048629761,1145486437,3.191,-9.098,1.453,0.000,0.000,0.000,-222469
7.465023040771484,1145490658,3.191,-9.098,1.453,0.000,0.000,0.000,-222585
7.486064910888672,1145497092,3.191,-9.137,1.527,0.000,0.000,0.000,-222939
7.4862329959869385,1145500313,3.191,-9.137,1.527,0.000,0.000,0.000,-222135
7.486384868621826,1145506746,3.227,-9.133,1.492,0.000,0.000,0.000,-222873
7.486536979675293,1145512178,3.152,-9.094,1.527,0.000,0.000,0.000,-222581
7.490664958953857,1145517399,3.152,-9.094,1.527,0.000,0.000,0.000,-222513
7.495923042297363,1145520620,3.152,-9.094,1.527,0.000,0.000,0.000,-222096
7.499157190322876,1145527053,3.152,-9.094,1.453,0.000,0.000,0.000,-223030
7.521490097045898,1145531273,3.152,-9.094,1.453,0.000,0.000,0.000,-222165
7.521672964096069,1145537706,3.152,-9.094,1.453,0.000,0.000,0.000,-222282
7.521827936172485,1145541927,3.152,-9.094,1.453,0.000,0.000,0.000,-222723
7.521980047225952,1145546147,3.191,-9.098,1.527,0.000,0.000,0.000,-223211
7.524633884429932,1145552579,3.191,-9.098,1.527,0.000,0.000,0.000,-222816
7.531158208847046,1145555799,3.191,-9.137,1.492,0.000,0.000,0.000,-222997
7.534366130828857,1145562233,3.191,-9.137,1.492,0.000,0.000,0.000,-222652
7.562157869338989,1145565453,3.191,-9.137,1.492,0.000,0.000,0.000,-222021
7.562349796295166,1145572885,3.152,-9.094,1.492,0.000,0.000,0.000,-222573
7.562525987625122,1145576106,3.152,-9.094,1.492,0.000,0.000,0.000,-222814
7.562702894210815,1145583539,3.152,-9.094,1.492,0.000,0.000,0.000,-223059
7.562896966934204,1145587759,3.152,-9.094,1.492,0.000,0.000,0.000,-223056
7.566264867782593,1145590980,3.152,-9.094,1.492,0.000,0.000,0.000,-221663
7.5694968700408936,1145597412,3.152,-9.094,1.492,0.000,0.000,0.000,-223573
7.590578079223633,1145601633,3.152,-9.094,1.492,0.000,0.000,0.000,-222155
7.5907721519470215,1145608066,3.191,-9.137,1.492,0.000,0.000,0.000,-222698
7.590947866439819,1145611286,3.191,-9.137,1.492,0.000,0.000,0.000,-222592
7.591124057769775,1145617718,3.191,-9.137,1.492,0.000,0.000,0.000,-222612
7.596236944198608,1145620938,3.191,-9.137,1.492,0.000,0.000,0.000,-223250
7.599427938461304,1145626370,3.191,-9.098,1.453,0.000,0.000,0.000,-222583
7.604899883270264,1145630590,3.152,-9.133,1.492,0.000,0.000,0.000,-221957
7.624364852905273,1145636024,3.152,-9.133,1.492,0.000,0.000,0.000,-222089
7.624556064605713,1145642458,3.191,-9.098,1.527,0.000,0.000,0.000,-223062
7.624732971191406,1145646679,3.191,-9.137,1.492,0.000,0.000,0.000,-222296
7.625194072723389,1145653111,3.191,-9.137,1.492,0.000,0.000,0.000,-222466
7.63162088394165,1145656331,3.191,-9.098,1.527,0.000,0.000,0.000,-222686
7.634830951690674,1145660551,3.191,-9.098,1.527,0.000,0.000,0.000,-222917
7.639088869094849,1145667983,3.191,-9.098,1.527,0.000,0.000,0.000,-222798
7.659482955932617,1145671203,3.227,-9.094,1.453,0.000,0.000,0.000,-222605
7.659672975540161,1145676636,3.227,-9.094,1.453,0.000,0.000,0.000,-222544
7.659852981567383,1145680857,3.227,-9.094,1.453,0.000,0.000,0.000,-223031
7.660033226013184,1145685078,3.191,-9.098,1.527,0.000,0.000,0.000,-222702
7.66358208656311,1145691511,3.191,-9.098,1.527,0.000,0.000,0.000,-222482
7.670060157775879,1145696943,3.191,-9.137,1.527,0.000,0.000,0.000,-222181
7.675482988357544,1145701163,3.191,-9.137,1.527,0.000,0.000,0.000,-222910
7.691021919250488,1145705384,3.152,-9.094,1.453,0.000,0.000,0.000,-222348
7.691190958023071,1145710816,3.152,-9.094,1.453,0.000,0.000,0.000,-222182
7.691342830657959,1145717249,3.191,-9.098,1.453,0.000,0.000,0.000,-222666
7.695703983306885,1145720469,3.191,-9.098,1.453,0.000,0.000,0.000,-222516
7.699006080627441,1145726902,3.191,-9.098,1.492,0.000,0.000,0.000,-222247
7.705466985702515,1145731123,3.191,-9.098,1.492,0.000,0.000,0.000,-222432
7.709667921066284,1145736555,3.191,-9.098,1.492,0.000,0.000,0.000,-222969
7.7259931564331055,1145741987,3.191,-9.137,1.492,0.000,0.000,0.000,-222232
7.726157903671265,1145745208,3.152,-9.094,1.492,0.000,0.000,0.000,-222792
7.726309061050415,1145751626,3.191,-9.098,1.453,0.000,0.000,0.000,-222528
7.730140924453735,1145758059,3.191,-9.098,1.453,0.000,0.000,0.000,-222171
7.7365500926971436,1145762279,3.191,-9.098,1.453,0.000,0.000,0.000,-222210
7.74092698097229,1145766499,3.191,-9.098,1.453,0.000,0.000,0.000,-222285
7.745100975036621,1145772931,3.191,-9.098,1.492,0.000,0.000,0.000,-222705
7.791990041732788,1145776152,3.191,-9.137,1.527,0.000,0.000,0.000,-222608
7.8306450843811035,1145781373,3.191,-9.137,1.527,0.000,0.000,0.000,-222360
7.857925891876221,1145785593,3.191,-9.137,1.527,0.000,0.000,0.000,-222108
7.8581390380859375,1145792025,3.227,-9.094,1.492,0.000,0.000,0.000,-222773
7.858316898345947,1145795245,3.191,-9.098,1.492,0.000,0.000,0.000,-222425
7.858508825302124,1145802679,3.191,-9.098,1.492,0.000,0.000,0.000,-222641
7.858684062957764,1145806900,3.191,-9.137,1.492,0.000,0.000,0.000,-223646
7.858878135681152,1145810120,3.191,-9.137,1.492,0.000,0.000,0.000,-222475
7.85905385017395,1145817553,3.191,-9.137,1.492,0.000,0.000,0.000,-222358
7.859233856201172,1145821773,3.152,-9.094,1.492,0.000,0.000,0.000,-222042
7.8594090938568115,1145828205,3.152,-9.094,1.492,0.000,0.000,0.000,-222823
7.859583139419556,1145831426,3.152,-9.094,1.492,0.000,0.000,0.000,-222568
7.8597588539123535,1145836858,3.152,-9.094,1.492,0.000,0.000,0.000,-222461
7.85993504524231,1145840079,3.152,-9.094,1.492,0.000,0.000,0.000,-222443
7.8601109981536865,1145847512,3.191,-9.098,1.492,0.000,0.000,0.000,-222654
7.860285997390747,1145850732,3.191,-9.098,1.492,0.000,0.000,0.000,-222477
7.860460996627808,1145857149,3.191,-9.098,1.492,0.000,0.000,0.000,-221481
7.860636949539185,1145861369,3.191,-9.098,1.492,0.000,0.000,0.000,-222136
7.860830068588257,1145867801,3.191,-9.098,1.492,0.000,0.000,0.000,-223178
7.860989093780518,1145871021,3.191,-9.098,1.453,0.000,0.000,0.000,-221595
7.861147880554199,1145877453,3.191,-9.098,1.453,0.000,0.000,0.000,-222371
7.861299991607666,1145880674,3.191,-9.098,1.453,0.000,0.000,0.000,-222858
7.861452102661133,1145887106,3.191,-9.098,1.492,0.000,0.000,0.000,-222319
7.86559796333313,1145891327,3.191,-9.098,1.527,0.000,0.000,0.000,-222905
7.891308784484863,1145896759,3.191,-9.098,1.527,0.000,0.000,0.000,-222725
7.891481876373291,1145900980,3.191,-9.098,1.492,0.000,0.000,0.000,-223286
7.891688108444214,1145906413,3.191,-9.098,1.414,0.000,0.000,0.000,-221750
7.891856908798218,1145912847,3.191,-9.098,1.414,0.000,0.000,0.000,-222438
7.892008066177368,1145916067,3.191,-9.098,1.492,0.000,0.000,0.000,-222943
7.894590139389038,1145922500,3.191,-9.098,1.492,0.000,0.000,0.000,-222855
7.90104603767395,1145926721,3.191,-9.098,1.492,0.000,0.000,0.000,-222352
7.924803972244263,1145933155,3.191,-9.098,1.492,0.000,0.000,0.000,-222884
7.924971103668213,1145936376,3.191,-9.098,1.527,0.000,0.000,0.000,-222856
7.925121068954468,1145940597,3.191,-9.098,1.527,0.000,0.000,0.000,-222042
7.9252870082855225,1145947030,3.191,-9.098,1.527,0.000,0.000,0.000,-222677
7.925442934036255,1145951250,3.191,-9.098,1.527,0.000,0.000,0.000,-221937
7.929771184921265,1145957683,3.191,-9.098,1.492,0.000,0.000,0.000,-222861
7.9361560344696045,1145961903,3.152,-9.094,1.453,0.000,0.000,0.000,-223008
7.952302932739258,1145965123,3.152,-9.094,1.453,0.000,0.000,0.000,-223028
7.952475070953369,1145971557,3.191,-9.098,1.527,0.000,0.000,0.000,-222493
7.952628135681152,1145977989,3.191,-9.098,1.492,0.000,0.000,0.000,-222510
7.956408977508545,1145982209,3.191,-9.098,1.492,0.000,0.000,0.000,-223073
7.96071195602417,1145986429,3.191,-9.098,1.492,0.000,0.000,0.000,-223125
7.964935064315796,1145992862,3.191,-9.098,1.527,0.000,0.000,0.000,-222563
7.971376895904541,1145996082,3.152,-9.094,1.527,0.000,0.000,0.000,-223006
7.985040903091431,1146003515,3.152,-9.094,1.527,0.000,0.000,0.000,-222840
7.985205173492432,1146006735,3.152,-9.094,1.527,0.000,0.000,0.000,-222687
7.98535680770874,1146010955,3.191,-9.098,1.492,0.000,0.000,0.000,-222349
7.989452123641968,1146016387,3.152,-9.133,1.527,0.000,0.000,0.000,-222772
7.994874000549316,1146020607,3.152,-9.133,1.527,0.000,0.000,0.000,-222392
7.999105215072632,1146027040,3.152,-9.133,1.527,0.000,0.000,0.000,-222891
8.005576133728027,1146031261,3.191,-9.098,1.527,0.000,0.000,0.000,-222602
8.017596960067749,1146038693,3.191,-9.098,1.527,0.000,0.000,0.000,-222095
8.017796039581299,1146042913,3.191,-9.098,1.527,0.000,0.000,0.000,-222679
8.021399021148682,1146046134,3.191,-9.098,1.492,0.000,0.000,0.000,-222453
8.02457880973816,1146052567,3.152,-9.059,1.453,0.000,0.000,0.000,-222319
8.031069040298462,1146055787,3.152,-9.059,1.453,0.000,0.000,0.000,-222205
8.03433895111084,1146062219,3.152,-9.059,1.453,0.000,0.000,0.000,-222699
8.04079294204712,1146066439,3.152,-9.094,1.492,0.000,0.000,0.000,-222898
8.089826822280884,1146072872,3.152,-9.094,1.492,0.000,0.000,0.000,-222769
8.120221138000488,1146077092,3.191,-9.137,1.527,0.000,0.000,0.000,-223471
8.12035322189331,1146082524,3.191,-9.137,1.527,0.000,0.000,0.000,-222704
8.120463848114014,1146086744,3.191,-9.055,1.492,0.000,0.000,0.000,-222980
8.12057614326477,1146093177,3.191,-9.055,1.492,0.000,0.000,0.000,-222515
8.120685815811157,1146096398,3.191,-9.055,1.492,0.000,0.000,0.000,-222465
8.120796918869019,1146102830,3.191,-9.098,1.492,0.000,0.000,0.000,-222259
8.120907068252563,1146107050,3.191,-9.098,1.453,0.000,0.000,0.000,-223052
8.12101697921753,1146110270,3.191,-9.098,1.453,0.000,0.000,0.000,-222206
8.12112808227539,1146116705,3.191,-9.098,1.453,0.000,0.000,0.000,-222918
8.121240854263306,1146120925,3.152,-9.094,1.527,0.000,0.000,0.000,-222549
8.12135100364685,1146128358,3.152,-9.094,1.492,0.000,0.000,0.000,-222685
8.121462106704712,1146131579,3.152,-9.094,1.492,0.000,0.000,0.000,-223072
8.1215660572052,1146137012,3.152,-9.094,1.492,0.000,0.000,0.000,-222750
8.121670007705688,1146141232,3.152,-9.094,1.492,0.000,0.000,0.000,-222824
8.121772050857544,1146145453,3.152,-9.133,1.492,0.000,0.000,0.000,-222935
8.123797178268433,1146152887,3.152,-9.133,1.492,0.000,0.000,0.000,-222306
8.142545938491821,1146156107,3.191,-9.098,1.453,0.000,0.000,0.000,-222741
8.142672061920166,1146163540,3.191,-9.098,1.453,0.000,0.000,0.000,-222692
8.14276909828186,1146167760,3.191,-9.098,1.453,0.000,0.000,0.000,-221981
8.146185159683228,1146170981,3.152,-9.094,1.492,0.000,0.000,0.000,-222327
8.149420022964478,1146177415,3.152,-9.094,1.492,0.000,0.000,0.000,-222381
8.155799150466919,1146181636,3.227,-9.133,1.492,0.000,0.000,0.000,-221782
8.16009783744812,1146187068,3.227,-9.133,1.492,0.000,0.000,0.000,-222305
8.180704116821289,1146190288,3.191,-9.094,1.566,0.000,0.000,0.000,-223565
8.180832147598267,1146196720,3.191,-9.137,1.527,0.000,0.000,0.000,-223158
8.180943012237549,1146200940,3.191,-9.137,1.527,0.000,0.000,0.000,-222050
8.181055068969727,1146207372,3.191,-9.137,1.527,0.000,0.000,0.000,-221772
8.185758113861084,1146211592,3.191,-9.137,1.527,0.000,0.000,0.000,-222566
8.19003701210022,1146217025,3.227,-9.094,1.492,0.000,0.000,0.000,-222308
8.195497989654541,1146221246,3.191,-9.098,1.492,0.000,0.000,0.000,-222932
8.216828107833862,1146226679,3.191,-9.098,1.492,0.000,0.000,0.000,-222273
8.216979026794434,1146233112,3.191,-9.098,1.527,0.000,0.000,0.000,-222285
8.21711802482605,1146236332,3.191,-9.098,1.527,0.000,0.000,0.000,-222403
8.217240810394287,1146243764,3.191,-9.098,1.527,0.000,0.000,0.000,-223031
8.22222900390625,1146246985,3.191,-9.098,1.527,0.000,0.000,0.000,-222335
8.225422859191895,1146251206,3.191,-9.098,1.492,0.000,0.000,0.000,-221979
8.22970700263977,1146256639,3.191,-9.098,1.414,0.000,0.000,0.000,-223135
8.250508069992065,1146263071,3.191,-9.098,1.414,0.000,0.000,0.000,-222470
8.250640869140625,1146267291,3.191,-9.098,1.453,0.000,0.000,0.000,-222674
8.250763177871704,1146270512,3.191,-9.098,1.453,0.000,0.000,0.000,-222517
8.250885009765625,1146277946,3.191,-9.098,1.453,0.000,0.000,0.000,-223337
8.256332874298096,1146282167,3.191,-9.098,1.527,0.000,0.000,0.000,-222492
8.260662078857422,1146288600,3.191,-9.098,1.527,0.000,0.000,0.000,-222581
8.267145156860352,1146291820,3.152,-9.094,1.492,0.000,0.000,0.000,-222227
8.282441139221191,1146297252,3.152,-9.094,1.492,0.000,0.000,0.000,-222297
8.28259801864624,1146301472,3.152,-9.094,1.453,0.000,0.000,0.000,-222129
8.28273606300354,1146307906,3.152,-9.094,1.453,0.000,0.000,0.000,-221635
8.286396026611328,1146311126,3.152,-9.094,1.492,0.000,0.000,0.000,-222052
8.289592981338501,1146317559,3.152,-9.094,1.492,0.000,0.000,0.000,-222898
8.296072006225586,1146320779,3.152,-9.094,1.492,0.000,0.000,0.000,-222008
8.29927682876587,1146328211,3.191,-9.137,1.527,0.000,0.000,0.000,-222829
8.306753158569336,1146331431,3.191,-9.098,1.527,0.000,0.000,0.000,-222687
8.317914009094238,1146336864,3.191,-9.098,1.527,0.000,0.000,0.000,-222349
8.318063974380493,1146342297,3.191,-9.098,1.527,0.000,0.000,0.000,-223767
8.320816040039062,1146346517,3.191,-9.137,1.453,0.000,0.000,0.000,-222771
8.325011968612671,1146352949,3.191,-9.137,1.453,0.000,0.000,0.000,-222278
8.331512928009033,1146356171,3.191,-9.137,1.453,0.000,0.000,0.000,-222347
8.334630012512207,1146362604,3.191,-9.098,1.527,0.000,0.000,0.000,-222228
8.341112852096558,1146366825,3.191,-9.098,1.527,0.000,0.000,0.000,-221993
8.390432119369507,1146370045,3.191,-9.098,1.527,0.000,0.000,0.000,-222809
8.420204877853394,1146376479,3.191,-9.098,1.527,0.000,0.000,0.000,-221999
8.420399904251099,1146380700,3.191,-9.098,1.527,0.000,0.000,0.000,-222912
8.420577764511108,1146388133,3.191,-9.098,1.527,0.000,0.000,0.000,-222449
8.420753002166748,1146391354,3.191,-9.098,1.527,0.000,0.000,0.000,-222907
8.420928001403809,1146397786,3.191,-9.098,1.492,0.000,0.000,0.000,-222384
8.421106100082397,1146401006,3.191,-9.098,1.492,0.000,0.000,0.000,-222222
8.42128586769104,1146407438,3.191,-9.137,1.492,0.000,0.000,0.000,-222765
8.42146110534668,1146411658,3.191,-9.137,1.492,0.000,0.000,0.000,-222814
8.42163896560669,1146418090,3.152,-9.094,1.492,0.000,0.000,0.000,-222749
8.421813011169434,1146422311,3.191,-9.098,1.527,0.000,0.000,0.000,-222983
8.421988010406494,1146425532,3.191,-9.098,1.527,0.000,0.000,0.000,-222527
8.422163963317871,1146431965,3.191,-9.098,1.527,0.000,0.000,0.000,-222129
8.422339916229248,1146435185,3.152,-9.133,1.527,0.000,0.000,0.000,-222709
8.422518014907837,1146441617,3.152,-9.133,1.527,0.000,0.000,0.000,-222463
8.422693014144897,1146445837,3.152,-9.094,1.453,0.000,0.000,0.000,-222138
8.424357891082764,1146452271,3.191,-9.137,1.492,0.000,0.000,0.000,-222543
8.452354907989502,1146455492,3.191,-9.137,1.492,0.000,0.000,0.000,-222612
8.452549934387207,1146462925,3.191,-9.137,1.492,0.000,0.000,0.000,-222367
8.452727794647217,1146467145,3.191,-9.137,1.492,0.000,0.000,0.000,-222819
8.452911853790283,1146470365,3.191,-9.098,1.527,0.000,0.000,0.000,-222713
8.453097105026245,1146476797,3.152,-9.094,1.527,0.000,0.000,0.000,-222364
8.455268859863281,1146481017,3.152,-9.094,1.527,0.000,0.000,0.000,-222190
8.459492921829224,1146487450,3.152,-9.094,1.527,0.000,0.000,0.000,-223258
8.485106945037842,1146491670,3.191,-9.098,1.453,0.000,0.000,0.000,-223009
8.485282897949219,1146498103,3.191,-9.098,1.453,0.000,0.000,0.000,-222906
8.485438108444214,1146502323,3.191,-9.098,1.453,0.000,0.000,0.000,-223072
8.485591173171997,1146505544,3.191,-9.098,1.492,0.000,0.000,0.000,-222562
8.485743999481201,1146511977,3.191,-9.098,1.527,0.000,0.000,0.000,-223193
8.49042010307312,1146515197,3.191,-9.098,1.527,0.000,0.000,0.000,-222305
8.493698835372925,1146521629,3.191,-9.098,1.527,0.000,0.000,0.000,-222855
8.522234916687012,1146529062,3.191,-9.098,1.527,0.000,0.000,0.000,-222917
8.522417068481445,1146532282,3.191,-9.098,1.492,0.000,0.000,0.000,-222630
8.522568941116333,1146535502,3.191,-9.098,1.492,0.000,0.000,0.000,-222932
8.5227210521698,1146542936,3.191,-9.098,1.492,0.000,0.000,0.000,-222154
8.522872924804688,1146547157,3.191,-9.098,1.453,0.000,0.000,0.000,-222189
8.525618076324463,1146551377,3.191,-9.098,1.453,0.000,0.000,0.000,-222063
8.529825925827026,1146557811,3.191,-9.098,1.453,0.000,0.000,0.000,-221933
8.553706169128418,1146562031,3.191,-9.098,1.453,0.000,0.000,0.000,-222261
8.553868055343628,1146565251,3.191,-9.098,1.492,0.000,0.000,0.000,-221882
8.554028987884521,1146571684,3.191,-9.098,1.492,0.000,0.000,0.000,-222691
8.55418086051941,1146577118,3.191,-9.098,1.492,0.000,0.000,0.000,-222170
8.555634021759033,1146582551,3.191,-9.098,1.527,0.000,0.000,0.000,-222424
8.561069965362549,1146586774,3.191,-9.055,1.453,0.000,0.000,0.000,-222271
8.565320014953613,1146592207,3.191,-9.055,1.453,0.000,0.000,0.000,-222404
8.586412191390991,1146597641,3.191,-9.098,1.453,0.000,0.000,0.000,-222563
8.58658218383789,1146601861,3.191,-9.098,1.453,0.000,0.000,0.000,-223106
8.5867338180542,1146606081,3.191,-9.098,1.527,0.000,0.000,0.000,-221781
8.586885929107666,1146612514,3.191,-9.098,1.527,0.000,0.000,0.000,-222012
8.591027021408081,1146615735,3.191,-9.098,1.527,0.000,0.000,0.000,-222361
8.594227075576782,1146622167,3.191,-9.098,1.527,0.000,0.000,0.000,-222363
8.600713014602661,1146626387,3.191,-9.098,1.527,0.000,0.000,0.000,-222442
8.620324850082397,1146632821,3.191,-9.098,1.527,0.000,0.000,0.000,-222827
8.62049388885498,1146636041,3.191,-9.098,1.492,0.000,0.000,0.000,-222292
8.62064814567566,1146642473,3.191,-9.098,1.492,0.000,0.000,0.000,-222562
8.620924949645996,1146646693,3.152,-9.094,1.492,0.000,0.000,0.000,-222996
8.625193119049072,1146652126,3.152,-9.094,1.492,0.000,0.000,0.000,-222384
8.63068699836731,1146655346,3.152,-9.094,1.527,0.000,0.000,0.000,-222139
8.633890867233276,1146661780,3.152,-9.094,1.527,0.000,0.000,0.000,-222649
8.640334844589233,1146666000,3.227,-9.133,1.453,0.000,0.000,0.000,-222340
8.658069133758545,1146672432,3.191,-9.055,1.527,0.000,0.000,0.000,-221881
