pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
5.263135194778442,1284557193,3.152,-9.094,1.492,0.000,0.000,0.000,-222802
5.296354055404663,1284560413,3.152,-9.094,1.492,0.000,0.000,0.000,-223080
5.32994818687439,1284566846,3.191,-9.137,1.492,0.000,0.000,0.000,-223112
5.357109069824219,1284570066,3.191,-9.137,1.492,0.000,0.000,0.000,-223402
5.389933109283447,1284576499,3.227,-9.094,1.527,0.000,0.000,0.000,-223285
5.429511308670044,1284580720,3.227,-9.094,1.527,0.000,0.000,0.000,-223118
5.46270227432251,1284587152,3.191,-9.098,1.453,0.000,0.000,0.000,-222912
5.493982315063477,1284590373,3.191,-9.098,1.453,0.000,0.000,0.000,-222792
5.533656120300293,1284595807,3.152,-9.094,1.453,0.000,0.000,0.000,-222882
5.558348178863525,1284600027,3.152,-9.133,1.527,0.000,0.000,0.000,-222887
5.595808029174805,1284607460,3.152,-9.133,1.527,0.000,0.000,0.000,-223061
5.631008148193359,1284610681,3.152,-9.133,1.527,0.000,0.000,0.000,-223404
5.66277813911438,1284617113,3.191,-9.137,1.492,0.000,0.000,0.000,-222706
5.6935951709747314,1284621333,3.191,-9.137,1.492,0.000,0.000,0.000,-222832
5.734250068664551,1284625553,3.191,-9.137,1.492,0.000,0.000,0.000,-222785
5.75759220123291,1284631985,3.152,-9.094,1.492,0.000,0.000,0.000,-223074
5.794135093688965,1284636205,3.152,-9.094,1.492,0.000,0.000,0.000,-222379
5.828364133834839,1284642637,3.152,-9.094,1.492,0.000,0.000,0.000,-222066
5.8618152141571045,1284646858,3.152,-9.094,1.492,0.000,0.000,0.000,-222118
5.8941261768341064,1284651078,3.191,-9.098,1.492,0.000,0.000,0.000,-223019
5.932903289794922,1284657511,3.191,-9.098,1.492,0.000,0.000,0.000,-222796
5.958583116531372,1284660732,3.191,-9.098,1.492,0.000,0.000,0.000,-222060
5.994726181030273,1284667165,3.191,-9.137,1.453,0.000,0.000,0.000,-222270
6.028785228729248,1284671386,3.191,-9.137,1.453,0.000,0.000,0.000,-222817
6.0600361824035645,1284676819,3.191,-9.098,1.492,0.000,0.000,0.000,-222748
6.096044063568115,1284681039,3.191,-9.098,1.492,0.000,0.000,0.000,-222615
6.133476257324219,1284687473,3.152,-9.094,1.492,0.000,0.000,0.000,-222539
6.157772064208984,1284691693,3.152,-9.094,1.492,0.000,0.000,0.000,-223352
6.19352912902832,1284697126,3.191,-9.098,1.527,0.000,0.000,0.000,-222656
6.228415012359619,1284700346,3.191,-9.098,1.527,0.000,0.000,0.000,-222529
6.264384031295776,1284705763,3.152,-9.094,1.527,0.000,0.000,0.000,-221967
6.29717230796814,1284713197,3.191,-9.055,1.492,0.000,0.000,0.000,-223054
6.3289711475372314,1284716418,3.191,-9.055,1.492,0.000,0.000,0.000,-221544
6.346114158630371,1284721850,3.191,-9.055,1.492,0.000,0.000,0.000,-222637
6.386613130569458,1284725071,3.191,-9.055,1.492,0.000,0.000,0.000,-222229
6.420872211456299,1284732505,3.191,-9.098,1.492,0.000,0.000,0.000,-222385
6.456414222717285,1284735725,3.191,-9.098,1.492,0.000,0.000,0.000,-222756
6.491610288619995,1284742158,3.191,-9.098,1.492,0.000,0.000,0.000,-223045
6.532138109207153,1284745378,3.191,-9.098,1.492,0.000,0.000,0.000,-222736
6.559585094451904,1284752811,3.191,-9.098,1.453,0.000,0.000,0.000,-222837
6.5956761837005615,1284756031,3.191,-9.098,1.453,0.000,0.000,0.000,-222784
6.6299121379852295,1284760252,3.191,-9.098,1.453,0.000,0.000,0.000,-222775
6.662348031997681,1284765685,3.191,-9.098,1.492,0.000,0.000,0.000,-222759
6.695223093032837,1284772118,3.191,-9.098,1.492,0.000,0.000,0.000,-222427
6.735062122344971,1284775338,3.191,-9.098,1.492,0.000,0.000,0.000,-222619
6.758349180221558,1284780770,3.191,-9.098,1.453,0.000,0.000,0.000,-221881
6.793987274169922,1284789203,3.191,-9.098,1.492,0.000,0.000,0.000,-223044
6.827966213226318,1284791423,3.191,-9.098,1.492,0.000,0.000,0.000,-222501
6.862296104431152,1284796857,3.152,-9.133,1.527,0.000,0.000,0.000,-222840
6.895950078964233,1284801078,3.152,-9.133,1.527,0.000,0.000,0.000,-222827
6.933750152587891,1284807511,3.191,-9.098,1.492,0.000,0.000,0.000,-222290
6.960346221923828,1284810731,3.191,-9.098,1.492,0.000,0.000,0.000,-222831
6.995587110519409,1284817164,3.191,-9.055,1.492,0.000,0.000,0.000,-223002
7.030436277389526,1284820385,3.191,-9.055,1.492,0.000,0.000,0.000,-222062
7.062259197235107,1284826818,3.191,-9.055,1.492,0.000,0.000,0.000,-222389
7.095191240310669,1284830038,3.191,-9.055,1.492,0.000,0.000,0.000,-222506
7.132960081100464,1284835470,3.191,-9.055,1.414,0.000,0.000,0.000,-222536
7.159930229187012,1284842902,3.152,-9.059,1.492,0.000,0.000,0.000,-223242
7.191847324371338,1284847123,3.152,-9.059,1.492,0.000,0.000,0.000,-222606
7.2256152629852295,1284850343,3.152,-9.059,1.492,0.000,0.000,0.000,-222818
7.261939287185669,1284856776,3.191,-9.098,1.527,0.000,0.000,0.000,-223000
7.296585321426392,1284864209,3.191,-9.098,1.492,0.000,0.000,0.000,-222853
7.332116365432739,1284867430,3.191,-9.098,1.492,0.000,0.000,0.000,-222759
7.358404159545898,1284870650,3.191,-9.098,1.492,0.000,0.000,0.000,-222466
7.395146131515503,1284877068,3.152,-9.094,1.453,0.000,0.000,0.000,-221941
7.427013158798218,1284881288,3.152,-9.094,1.453,0.000,0.000,0.000,-222014
7.461319208145142,1284885509,3.152,-9.094,1.453,0.000,0.000,0.000,-223081
7.495087146759033,1284891942,3.152,-9.094,1.453,0.000,0.000,0.000,-222987
7.5322370529174805,1284895162,3.191,-9.098,1.527,0.000,0.000,0.000,-222976
7.558730125427246,1284901596,3.191,-9.098,1.527,0.000,0.000,0.000,-222576
7.595252990722656,1284908029,3.152,-9.094,1.492,0.000,0.000,0.000,-222912
7.630374193191528,1284912249,3.152,-9.094,1.492,0.000,0.000,0.000,-222129
7.662262201309204,1284915469,3.191,-9.098,1.492,0.000,0.000,0.000,-222677
7.696606397628784,1284921902,3.191,-9.098,1.492,0.000,0.000,0.000,-222548
7.73371434211731,1284925123,3.191,-9.098,1.492,0.000,0.000,0.000,-223316
7.760333061218262,1284931557,3.152,-9.094,1.453,0.000,0.000,0.000,-222439
7.794166088104248,1284935778,3.152,-9.094,1.453,0.000,0.000,0.000,-222507
7.82843017578125,1284942212,3.152,-9.094,1.453,0.000,0.000,0.000,-222906
7.863067150115967,1284945432,3.152,-9.094,1.453,0.000,0.000,0.000,-222755
7.895719289779663,1284952864,3.191,-9.098,1.492,0.000,0.000,0.000,-222400
7.933581113815308,1284956088,3.191,-9.098,1.492,0.000,0.000,0.000,-223241
7.959636211395264,1284961520,3.152,-9.094,1.492,0.000,0.000,0.000,-222384
7.996599197387695,1284965740,3.152,-9.094,1.492,0.000,0.000,0.000,-222839
8.029710292816162,1284972172,3.191,-9.098,1.414,0.000,0.000,0.000,-223384
8.061430215835571,1284975393,3.191,-9.098,1.414,0.000,0.000,0.000,-222617
8.097832202911377,1284980825,3.152,-9.094,1.453,0.000,0.000,0.000,-222862
8.134941339492798,1284985046,3.152,-9.094,1.453,0.000,0.000,0.000,-223343
8.159520149230957,1284992478,3.191,-9.098,1.453,0.000,0.000,0.000,-222950
8.192323207855225,1284995699,3.191,-9.098,1.453,0.000,0.000,0.000,-222459
8.227912187576294,1285001131,3.191,-9.098,1.492,0.000,0.000,0.000,-222665
8.26355528831482,1285005351,3.191,-9.098,1.492,0.000,0.000,0.000,-223431
8.297439098358154,1285013785,3.152,-9.059,1.492,0.000,0.000,0.000,-222935
8.330397367477417,1285017005,3.152,-9.059,1.492,0.000,0.000,0.000,-222251
8.360016345977783,1285020225,3.152,-9.094,1.492,0.000,0.000,0.000,-222551
8.394825220108032,1285027658,3.152,-9.094,1.492,0.000,0.000,0.000,-222268
8.429983139038086,1285030878,3.152,-9.094,1.492,0.000,0.000,0.000,-222409
8.462684154510498,1285035098,3.152,-9.094,1.492,0.000,0.000,0.000,-222179
8.496269226074219,1285041530,3.152,-9.094,1.492,0.000,0.000,0.000,-222502
8.534574270248413,1285045750,3.152,-9.094,1.492,0.000,0.000,0.000,-222132
8.558898210525513,1285052183,3.152,-9.094,1.492,0.000,0.000,0.000,-222070
8.596512079238892,1285055404,3.152,-9.094,1.492,0.000,0.000,0.000,-222279
8.62958312034607,1285061838,3.227,-9.133,1.527,0.000,0.000,0.000,-222108
8.663079261779785,1285065058,3.227,-9.133,1.527,0.000,0.000,0.000,-222155
8.69584321975708,1285071490,3.191,-9.098,1.492,0.000,0.000,0.000,-223453
8.735843181610107,1285075711,3.191,-9.098,1.492,0.000,0.000,0.000,-223577
8.758827209472656,1285082144,3.191,-9.098,1.492,0.000,0.000,0.000,-222522
8.79437518119812,1285086364,3.191,-9.098,1.492,0.000,0.000,0.000,-223585
8.82771110534668,1285090584,3.191,-9.098,1.492,0.000,0.000,0.000,-222114
8.862329244613647,1285097017,3.191,-9.098,1.492,0.000,0.000,0.000,-222368
8.89612627029419,1285100237,3.191,-9.098,1.527,0.000,0.000,0.000,-222217
8.934706211090088,1285107669,3.191,-9.098,1.527,0.000,0.000,0.000,-223494
8.959514141082764,1285110890,3.191,-9.098,1.527,0.000,0.000,0.000,-223176
8.995392084121704,1285115110,3.152,-9.094,1.527,0.000,0.000,0.000,-222423
9.028847217559814,1285121543,3.152,-9.094,1.527,0.000,0.000,0.000,-223062
9.06250810623169,1285125764,3.152,-9.094,1.527,0.000,0.000,0.000,-222266
9.096545219421387,1285131196,3.191,-9.098,1.492,0.000,0.000,0.000,-223084
9.133259057998657,1285135417,3.191,-9.137,1.492,0.000,0.000,0.000,-222867
9.160593271255493,1285141850,3.191,-9.137,1.492,0.000,0.000,0.000,-222466
9.195800065994263,1285145071,3.191,-9.137,1.492,0.000,0.000,0.000,-222273
9.225812435150146,1285151504,3.191,-9.098,1.492,0.000,0.000,0.000,-222750
9.261711120605469,1285156936,3.191,-9.098,1.492,0.000,0.000,0.000,-222617
9.295900344848633,1285160157,3.191,-9.098,1.492,0.000,0.000,0.000,-223159
9.33111023902893,1285165591,3.191,-9.137,1.492,0.000,0.000,0.000,-222157
9.358484983444214,1285173023,3.191,-9.098,1.453,0.000,0.000,0.000,-223084
9.39515233039856,1285176243,3.191,-9.098,1.453,0.000,0.000,0.000,-222551
9.430499076843262,1285180463,3.191,-9.098,1.453,0.000,0.000,0.000,-222707
9.463844299316406,1285185897,3.191,-9.098,1.453,0.000,0.000,0.000,-223172
9.498096227645874,1285190117,3.191,-9.098,1.492,0.000,0.000,0.000,-222935
9.53621244430542,1285196549,3.191,-9.098,1.492,0.000,0.000,0.000,-221579
9.560869216918945,1285201982,3.227,-9.094,1.527,0.000,0.000,0.000,-223643
9.596987247467041,1285206202,3.227,-9.094,1.527,0.000,0.000,0.000,-222786
9.630137205123901,1285210423,3.152,-9.094,1.453,0.000,0.000,0.000,-222247
9.664062976837158,1285216856,3.152,-9.094,1.453,0.000,0.000,0.000,-222034
9.69558310508728,1285220076,3.152,-9.094,1.453,0.000,0.000,0.000,-222666
9.7347412109375,1285227508,3.152,-9.094,1.453,0.000,0.000,0.000,-222411
9.760155200958252,1285231728,3.152,-9.094,1.453,0.000,0.000,0.000,-222189
9.79524827003479,1285237160,3.191,-9.098,1.492,0.000,0.000,0.000,-222530
9.826871156692505,1285241380,3.191,-9.098,1.492,0.000,0.000,0.000,-222718
9.86171817779541,1285247813,3.191,-9.055,1.492,0.000,0.000,0.000,-222875
9.896640062332153,1285251033,3.191,-9.055,1.492,0.000,0.000,0.000,-222620
9.934833288192749,1285255253,3.191,-9.055,1.492,0.000,0.000,0.000,-222406
9.960418224334717,1285262686,3.191,-9.098,1.453,0.000,0.000,0.000,-221720
9.995978116989136,1285266906,3.191,-9.098,1.453,0.000,0.000,0.000,-223457
