pc_time_s,teensy_time_us,ax,ay,az,gx,gy,gz,load_raw
5.73786997795105,99338974,3.344,-9.094,-0.730,0.000,0.000,0.000,-223390
5.743121862411499,99344195,3.344,-9.137,-0.656,0.000,0.000,0.000,-222929
5.74833083152771,99349416,3.344,-9.137,-0.656,0.000,0.000,0.000,-222885
5.755559921264648,99356637,3.344,-9.098,-0.656,0.000,0.000,0.000,-223228
5.76081395149231,99361858,3.344,-9.098,-0.656,0.000,0.000,0.000,-222748
5.766085863113403,99367079,3.344,-9.098,-0.656,0.000,0.000,0.000,-222601
5.770488023757935,99371300,3.383,-9.137,-0.770,0.000,0.000,0.000,-221820
5.77663779258728,99377521,3.383,-9.137,-0.770,0.000,0.000,0.000,-222785
5.781146764755249,99381742,3.383,-9.059,-0.691,0.000,0.000,0.000,-221636
5.785283088684082,99385963,3.344,-9.098,-0.770,0.000,0.000,0.000,-222373
5.789076805114746,99390184,3.344,-9.098,-0.770,0.000,0.000,0.000,-222880
5.797444820404053,99398405,3.305,-9.094,-0.656,0.000,0.000,0.000,-222509
5.800644874572754,99401626,3.305,-9.094,-0.656,0.000,0.000,0.000,-221968
5.80797004699707,99408847,3.305,-9.094,-0.656,0.000,0.000,0.000,-222828
5.81518292427063,99416068,3.383,-9.055,-0.770,0.000,0.000,0.000,-222079
5.81923770904541,99420289,3.383,-9.055,-0.770,0.000,0.000,0.000,-221795
5.824397087097168,99425510,3.383,-9.098,-0.770,0.000,0.000,0.000,-222966
5.829751968383789,99430731,3.383,-9.098,-0.770,0.000,0.000,0.000,-222474
5.836907863616943,99437952,3.344,-9.094,-0.730,0.000,0.000,0.000,-222183
5.8400890827178955,99441173,3.344,-9.094,-0.730,0.000,0.000,0.000,-222447
5.845263719558716,99446394,3.305,-9.094,-0.656,0.000,0.000,0.000,-222875
5.849515914916992,99450615,3.305,-9.094,-0.656,0.000,0.000,0.000,-222492
5.8557398319244385,99456836,3.305,-9.098,-0.691,0.000,0.000,0.000,-223001
5.860970973968506,99462058,3.305,-9.098,-0.691,0.000,0.000,0.000,-221544
5.867465972900391,99468279,3.344,-9.059,-0.730,0.000,0.000,0.000,-222353
5.872609853744507,99473500,3.344,-9.059,-0.730,0.000,0.000,0.000,-222601
5.87907600402832,99479721,3.344,-9.059,-0.730,0.000,0.000,0.000,-222988
5.884122133255005,99484942,3.344,-9.133,-0.691,0.000,0.000,0.000,-222016
5.8881189823150635,99489163,3.344,-9.133,-0.691,0.000,0.000,0.000,-222510
5.893330812454224,99494384,3.383,-9.133,-0.730,0.000,0.000,0.000,-222904
5.8987720012664795,99499605,3.383,-9.133,-0.730,0.000,0.000,0.000,-222150
5.90492582321167,99505826,3.344,-9.133,-0.691,0.000,0.000,0.000,-222243
5.910181760787964,99511047,3.344,-9.133,-0.691,0.000,0.000,0.000,-222748
5.918178081512451,99518268,3.344,-9.094,-0.730,0.000,0.000,0.000,-222139
5.9213550090789795,99522489,3.344,-9.094,-0.730,0.000,0.000,0.000,-222598
5.926647901535034,99527710,3.344,-9.133,-0.730,0.000,0.000,0.000,-221936
5.932016849517822,99532931,3.344,-9.133,-0.730,0.000,0.000,0.000,-221903
5.938058853149414,99539152,3.344,-9.133,-0.730,0.000,0.000,0.000,-222579
5.943748712539673,99544373,3.305,-9.098,-0.691,0.000,0.000,0.000,-223510
5.948610067367554,99549594,3.305,-9.098,-0.691,0.000,0.000,0.000,-222626
5.953668117523193,99554815,3.383,-9.094,-0.691,0.000,0.000,0.000,-222908
5.958967924118042,99560036,3.383,-9.094,-0.691,0.000,0.000,0.000,-222601
5.965254783630371,99566257,3.344,-9.098,-0.770,0.000,0.000,0.000,-221879
5.969604015350342,99570478,3.344,-9.098,-0.770,0.000,0.000,0.000,-222667
5.976845979690552,99577699,3.344,-9.094,-0.730,0.000,0.000,0.000,-222256
5.9820427894592285,99582920,3.344,-9.094,-0.730,0.000,0.000,0.000,-222405
5.991106033325195,99592141,3.344,-9.059,-0.691,0.000,0.000,0.000,-222887
5.994459867477417,99595362,3.344,-9.059,-0.691,0.000,0.000,0.000,-222604
6.000716924667358,99601583,3.344,-9.059,-0.691,0.000,0.000,0.000,-222929
6.0069639682769775,99607804,3.344,-9.133,-0.730,0.000,0.000,0.000,-222809
6.011251926422119,99612025,3.344,-9.133,-0.730,0.000,0.000,0.000,-223649
6.017345905303955,99618246,3.344,-9.094,-0.691,0.000,0.000,0.000,-222176
6.021362781524658,99622467,3.344,-9.094,-0.691,0.000,0.000,0.000,-222411
6.026572942733765,99627688,3.305,-9.094,-0.770,0.000,0.000,0.000,-222042
6.0318238735198975,99632909,3.305,-9.094,-0.770,0.000,0.000,0.000,-222530
6.038048982620239,99639130,3.305,-9.094,-0.770,0.000,0.000,0.000,-223263
6.043267011642456,99644351,3.344,-9.137,-0.656,0.000,0.000,0.000,-222574
6.047501087188721,99648572,3.344,-9.137,-0.656,0.000,0.000,0.000,-222237
6.052738904953003,99653793,3.344,-9.137,-0.656,0.000,0.000,0.000,-222396
6.057928800582886,99659015,3.344,-9.137,-0.656,0.000,0.000,0.000,-222749
6.06421971321106,99665235,3.344,-9.094,-0.730,0.000,0.000,0.000,-222033
6.0684638023376465,99669456,3.344,-9.094,-0.730,0.000,0.000,0.000,-222630
6.072869777679443,99673677,3.344,-9.098,-0.770,0.000,0.000,0.000,-222701
6.078010082244873,99678898,3.305,-9.098,-0.848,0.000,0.000,0.000,-221615
6.083499908447266,99684118,3.305,-9.098,-0.848,0.000,0.000,0.000,-222668
6.089247941970825,99690339,3.344,-9.055,-0.617,0.000,0.000,0.000,-222594
6.092456817626953,99693560,3.344,-9.055,-0.617,0.000,0.000,0.000,-222019
6.09981894493103,99700781,3.344,-9.055,-0.617,0.000,0.000,0.000,-222113
6.106415033340454,99707002,3.344,-9.137,-0.617,0.000,0.000,0.000,-222805
6.1113808155059814,99712223,3.344,-9.137,-0.617,0.000,0.000,0.000,-222627
6.118433952331543,99719444,3.344,-9.137,-0.617,0.000,0.000,0.000,-222755
6.121495962142944,99722665,3.344,-9.098,-0.809,0.000,0.000,0.000,-222834
6.125786781311035,99726887,3.344,-9.098,-0.770,0.000,0.000,0.000,-222324
6.131081819534302,99732108,3.344,-9.098,-0.770,0.000,0.000,0.000,-222278
6.137308835983276,99738329,3.305,-9.094,-0.656,0.000,0.000,0.000,-222033
6.14168381690979,99742550,3.305,-9.094,-0.656,0.000,0.000,0.000,-222205
6.14688777923584,99747770,3.383,-9.137,-0.656,0.000,0.000,0.000,-222813
6.152302026748657,99752991,3.383,-9.137,-0.656,0.000,0.000,0.000,-223220
6.160161972045898,99761213,3.344,-9.094,-0.730,0.000,0.000,0.000,-222504
6.163338899612427,99764434,3.344,-9.094,-0.730,0.000,0.000,0.000,-222379
6.16961669921875,99770655,3.344,-9.094,-0.730,0.000,0.000,0.000,-221971
6.1760218143463135,99776876,3.344,-9.133,-0.691,0.000,0.000,0.000,-222683
6.180954694747925,99782097,3.344,-9.133,-0.691,0.000,0.000,0.000,-222582
6.186180830001831,99787318,3.344,-9.094,-0.691,0.000,0.000,0.000,-222583
6.190402030944824,99791539,3.344,-9.094,-0.691,0.000,0.000,0.000,-223367
6.196636915206909,99797760,3.383,-9.094,-0.691,0.000,0.000,0.000,-222481
6.200907945632935,99801981,3.383,-9.094,-0.691,0.000,0.000,0.000,-222770
6.206086874008179,99807202,3.305,-9.094,-0.656,0.000,0.000,0.000,-222312
6.211361885070801,99812423,3.305,-9.094,-0.656,0.000,0.000,0.000,-222408
6.218554735183716,99819644,3.344,-9.098,-0.809,0.000,0.000,0.000,-221887
6.222748756408691,99823866,3.344,-9.098,-0.809,0.000,0.000,0.000,-222749
6.227953910827637,99829087,3.305,-9.098,-0.730,0.000,0.000,0.000,-221985
6.233232736587524,99834308,3.305,-9.098,-0.730,0.000,0.000,0.000,-222318
6.242450952529907,99843529,3.305,-9.098,-0.730,0.000,0.000,0.000,-223232
6.246645927429199,99847750,3.344,-9.098,-0.656,0.000,0.000,0.000,-222388
6.25269079208374,99852971,3.344,-9.098,-0.656,0.000,0.000,0.000,-222311
6.258117914199829,99859192,3.344,-9.094,-0.730,0.000,0.000,0.000,-222842
6.263269901275635,99864413,3.344,-9.094,-0.730,0.000,0.000,0.000,-222481
6.268666744232178,99869634,3.383,-9.094,-0.730,0.000,0.000,0.000,-221925
6.2728118896484375,99873855,3.383,-9.094,-0.730,0.000,0.000,0.000,-222646
6.280293703079224,99881076,3.383,-9.094,-0.730,0.000,0.000,0.000,-222213
6.284193992614746,99885297,3.344,-9.094,-0.730,0.000,0.000,0.000,-222040
6.289430856704712,99890518,3.344,-9.094,-0.730,0.000,0.000,0.000,-222494
6.293778896331787,99894739,3.344,-9.094,-0.691,0.000,0.000,0.000,-223077
6.299926042556763,99900960,3.344,-9.094,-0.691,0.000,0.000,0.000,-221939
6.303194761276245,99904181,3.344,-9.094,-0.691,0.000,0.000,0.000,-223167
6.307568788528442,99908402,3.344,-9.094,-0.691,0.000,0.000,0.000,-222431
6.311745882034302,99912623,3.344,-9.094,-0.691,0.000,0.000,0.000,-222883
6.31787896156311,99918846,3.305,-9.055,-0.730,0.000,0.000,0.000,-222334
6.322926998138428,99924067,3.305,-9.055,-0.730,0.000,0.000,0.000,-223383
6.329164028167725,99930288,3.383,-9.176,-0.691,0.000,0.000,0.000,-222490
6.334513902664185,99935509,3.383,-9.176,-0.691,0.000,0.000,0.000,-222593
6.3409178256988525,99941730,3.383,-9.176,-0.691,0.000,0.000,0.000,-223132
6.346067905426025,99946951,3.383,-9.094,-0.691,0.000,0.000,0.000,-222083
6.351414918899536,99952172,3.383,-9.094,-0.691,0.000,0.000,0.000,-221808
6.356294870376587,99957393,3.305,-9.094,-0.656,0.000,0.000,0.000,-221907
6.360522985458374,99961613,3.305,-9.094,-0.656,0.000,0.000,0.000,-222972
6.3658287525177,99966834,3.344,-9.059,-0.730,0.000,0.000,0.000,-222053
6.37119197845459,99972055,3.344,-9.059,-0.730,0.000,0.000,0.000,-222538
6.376401901245117,99977276,3.305,-9.137,-0.730,0.000,0.000,0.000,-222605
6.381626844406128,99982497,3.305,-9.137,-0.730,0.000,0.000,0.000,-221787
6.386603832244873,99987718,3.344,-9.133,-0.691,0.000,0.000,0.000,-222054
6.39184308052063,99992939,3.344,-9.133,-0.691,0.000,0.000,0.000,-222324
6.39610481262207,99997160,3.344,-9.094,-0.691,0.000,0.000,0.000,-223065
6.4023988246917725,100003381,3.344,-9.094,-0.691,0.000,0.000,0.000,-222945
6.408777952194214,100009601,3.305,-9.098,-0.730,0.000,0.000,0.000,-223077
6.412959814071655,100013821,3.305,-9.098,-0.730,0.000,0.000,0.000,-221604
6.418935060501099,100020041,3.344,-9.137,-0.809,0.000,0.000,0.000,-222097
6.423153877258301,100024261,3.344,-9.137,-0.809,0.000,0.000,0.000,-223324
6.428378105163574,100029481,3.305,-9.094,-0.656,0.000,0.000,0.000,-222297
6.433640956878662,100034701,3.305,-9.094,-0.656,0.000,0.000,0.000,-222520
6.440815687179565,100041921,3.344,-9.094,-0.691,0.000,0.000,0.000,-222874
6.444031000137329,100045141,3.344,-9.094,-0.691,0.000,0.000,0.000,-222470
6.449259996414185,100050361,3.344,-9.098,-0.770,0.000,0.000,0.000,-221965
6.453572750091553,100054581,3.344,-9.098,-0.770,0.000,0.000,0.000,-222515
6.46071982383728,100061801,3.344,-9.094,-0.730,0.000,0.000,0.000,-223029
6.464032888412476,100065022,3.344,-9.094,-0.730,0.000,0.000,0.000,-222616
6.4691689014434814,100070243,3.344,-9.133,-0.730,0.000,0.000,0.000,-222179
6.474402904510498,100075463,3.344,-9.133,-0.730,0.000,0.000,0.000,-222616
6.481632947921753,100082683,3.344,-9.133,-0.730,0.000,0.000,0.000,-222121
6.485844850540161,100086903,3.344,-9.059,-0.691,0.000,0.000,0.000,-221573
6.493032932281494,100094123,3.344,-9.059,-0.691,0.000,0.000,0.000,-222927
6.500210762023926,100101343,3.344,-9.133,-0.730,0.000,0.000,0.000,-222763
6.505582094192505,100106563,3.344,-9.133,-0.730,0.000,0.000,0.000,-222080
6.51102089881897,100111783,3.305,-9.133,-0.809,0.000,0.000,0.000,-223246
6.515142917633057,100116003,3.305,-9.133,-0.809,0.000,0.000,0.000,-222613
6.522121906280518,100123224,3.305,-9.094,-0.770,0.000,0.000,0.000,-222360
6.525388956069946,100126444,3.305,-9.094,-0.770,0.000,0.000,0.000,-222641
6.531731843948364,100132664,3.305,-9.094,-0.770,0.000,0.000,0.000,-222524
6.536149024963379,100136884,3.383,-9.133,-0.691,0.000,0.000,0.000,-222472
6.541329860687256,100142104,3.383,-9.133,-0.691,0.000,0.000,0.000,-222341
6.546490907669067,100147324,3.344,-9.098,-0.656,0.000,0.000,0.000,-222557
6.551717042922974,100152544,3.344,-9.098,-0.656,0.000,0.000,0.000,-222436
6.555623769760132,100156764,3.383,-9.098,-0.770,0.000,0.000,0.000,-222794
6.560943841934204,100161984,3.383,-9.098,-0.770,0.000,0.000,0.000,-222184
6.566357851028442,100167204,3.305,-9.094,-0.770,0.000,0.000,0.000,-222708
6.5715718269348145,100172424,3.305,-9.094,-0.770,0.000,0.000,0.000,-222519
6.576797962188721,100177644,3.344,-9.094,-0.691,0.000,0.000,0.000,-222615
6.582212686538696,100182864,3.344,-9.094,-0.691,0.000,0.000,0.000,-221750
6.586910963058472,100188084,3.344,-9.137,-0.656,0.000,0.000,0.000,-222337
6.59119987487793,100192304,3.344,-9.137,-0.656,0.000,0.000,0.000,-222183
6.596440076828003,100197524,3.305,-9.098,-0.691,0.000,0.000,0.000,-222331
6.601644992828369,100202744,3.305,-9.098,-0.691,0.000,0.000,0.000,-221920
6.607905864715576,100208964,3.344,-9.098,-0.770,0.000,0.000,0.000,-222795
6.613102912902832,100214184,3.344,-9.098,-0.770,0.000,0.000,0.000,-222662
6.620290994644165,100221404,3.344,-9.094,-0.691,0.000,0.000,0.000,-222851
6.625513792037964,100226624,3.344,-9.094,-0.691,0.000,0.000,0.000,-222832
6.63077712059021,100231845,3.305,-9.098,-0.691,0.000,0.000,0.000,-222327
6.636017799377441,100237065,3.305,-9.098,-0.691,0.000,0.000,0.000,-222963
6.643203973770142,100244285,3.305,-9.098,-0.691,0.000,0.000,0.000,-222881
6.647400856018066,100248505,3.305,-9.098,-0.730,0.000,0.000,0.000,-222599
6.651948928833008,100252725,3.305,-9.098,-0.730,0.000,0.000,0.000,-222085
6.6558449268341064,100256945,3.344,-9.059,-0.730,0.000,0.000,0.000,-222549
6.662064790725708,100263165,3.344,-9.059,-0.730,0.000,0.000,0.000,-222743
6.668310880661011,100269385,3.344,-9.094,-0.730,0.000,0.000,0.000,-221512
6.673551797866821,100274605,3.344,-9.094,-0.730,0.000,0.000,0.000,-222336
6.678865909576416,100279825,3.383,-9.133,-0.691,0.000,0.000,0.000,-222382
6.6846137046813965,100284047,3.383,-9.133,-0.691,0.000,0.000,0.000,-222931
6.688150882720947,100289267,3.344,-9.094,-0.730,0.000,0.000,0.000,-222643
6.6934850215911865,100294488,3.344,-9.094,-0.730,0.000,0.000,0.000,-222043
6.698683738708496,100299708,3.344,-9.094,-0.730,0.000,0.000,0.000,-221745
6.703942775726318,100304928,3.344,-9.094,-0.730,0.000,0.000,0.000,-223080
6.710283994674683,100311148,3.383,-9.098,-0.809,0.000,0.000,0.000,-222990
6.715533018112183,100316368,3.383,-9.098,-0.809,0.000,0.000,0.000,-221744
6.723525762557983,100324588,3.383,-9.098,-0.809,0.000,0.000,0.000,-222861
6.727679967880249,100328808,3.305,-9.137,-0.730,0.000,0.000,0.000,-222862
6.733170747756958,100334028,3.305,-9.137,-0.730,0.000,0.000,0.000,-221327
6.738383054733276,100339248,3.383,-9.133,-0.730,0.000,0.000,0.000,-223023
6.745053768157959,100345468,3.383,-9.133,-0.730,0.000,0.000,0.000,-222973
6.750918865203857,100351688,3.383,-9.098,-0.656,0.000,0.000,0.000,-222750
6.755919694900513,100356908,3.383,-9.098,-0.656,0.000,0.000,0.000,-222649
6.762243032455444,100363128,3.383,-9.098,-0.656,0.000,0.000,0.000,-222661
6.765528917312622,100366348,3.344,-9.133,-0.730,0.000,0.000,0.000,-222170
6.769774913787842,100370568,3.344,-9.094,-0.730,0.000,0.000,0.000,-222544
6.773939847946167,100374788,3.344,-9.094,-0.730,0.000,0.000,0.000,-223279
6.7801408767700195,100381008,3.344,-9.133,-0.730,0.000,0.000,0.000,-222776
6.785402774810791,100386228,3.344,-9.133,-0.730,0.000,0.000,0.000,-222679
6.791438102722168,100392448,3.344,-9.133,-0.691,0.000,0.000,0.000,-223226
6.796702861785889,100397668,3.344,-9.133,-0.691,0.000,0.000,0.000,-222702
6.804027795791626,100404888,3.344,-9.133,-0.691,0.000,0.000,0.000,-222428
6.807258129119873,100408108,3.305,-9.098,-0.691,0.000,0.000,0.000,-223057
6.812449932098389,100413328,3.305,-9.098,-0.691,0.000,0.000,0.000,-222688
6.816684007644653,100417549,3.305,-9.098,-0.730,0.000,0.000,0.000,-222708
6.821669101715088,100422769,3.305,-9.098,-0.730,0.000,0.000,0.000,-222383
6.826920986175537,100427989,3.344,-9.094,-0.730,0.000,0.000,0.000,-222006
6.831146955490112,100432209,3.383,-9.137,-0.656,0.000,0.000,0.000,-222219
6.836396932601929,100437429,3.383,-9.137,-0.656,0.000,0.000,0.000,-222383
6.84462308883667,100445649,3.383,-9.137,-0.656,0.000,0.000,0.000,-222272
6.847785949707031,100448869,3.383,-9.137,-0.656,0.000,0.000,0.000,-221868
6.854789733886719,100455089,3.383,-9.137,-0.656,0.000,0.000,0.000,-222795
6.85824990272522,100459309,3.305,-9.098,-0.730,0.000,0.000,0.000,-222793
6.863442897796631,100464529,3.305,-9.098,-0.730,0.000,0.000,0.000,-222309
6.868675947189331,100469749,3.344,-9.098,-0.770,0.000,0.000,0.000,-222634
6.873966932296753,100474969,3.344,-9.098,-0.770,0.000,0.000,0.000,-222307
6.878176927566528,100479189,3.344,-9.094,-0.691,0.000,0.000,0.000,-222900
6.8843419551849365,100485409,3.344,-9.094,-0.691,0.000,0.000,0.000,-222046
6.890543699264526,100491629,3.305,-9.098,-0.730,0.000,0.000,0.000,-223028
6.895982980728149,100496849,3.305,-9.098,-0.730,0.000,0.000,0.000,-223000
6.904206037521362,100505069,3.305,-9.098,-0.730,0.000,0.000,0.000,-223141
6.9077067375183105,100508289,3.305,-9.055,-0.730,0.000,0.000,0.000,-222627
6.911664724349976,100512509,3.383,-9.094,-0.730,0.000,0.000,0.000,-222533
6.915748119354248,100516729,3.383,-9.094,-0.730,0.000,0.000,0.000,-222484
6.922869920730591,100523949,3.383,-9.094,-0.730,0.000,0.000,0.000,-222751
6.926088809967041,100527169,3.344,-9.133,-0.691,0.000,0.000,0.000,-223022
6.9292778968811035,100530389,3.344,-9.059,-0.730,0.000,0.000,0.000,-222306
6.9336278438568115,100534609,3.344,-9.059,-0.730,0.000,0.000,0.000,-222075
6.938891887664795,100539829,3.344,-9.098,-0.656,0.000,0.000,0.000,-222919
6.944195032119751,100545049,3.344,-9.098,-0.656,0.000,0.000,0.000,-222147
6.951438903808594,100552269,3.344,-9.094,-0.691,0.000,0.000,0.000,-222231
6.956380844116211,100557489,3.344,-9.094,-0.691,0.000,0.000,0.000,-221835
6.964645862579346,100565709,3.344,-9.098,-0.770,0.000,0.000,0.000,-221827
6.967888832092285,100568929,3.344,-9.098,-0.770,0.000,0.000,0.000,-222708
6.9744040966033936,100575149,3.344,-9.098,-0.770,0.000,0.000,0.000,-222977
6.978534936904907,100579369,3.344,-9.133,-0.691,0.000,0.000,0.000,-222812
6.98455810546875,100584589,3.344,-9.133,-0.691,0.000,0.000,0.000,-222499
6.98867392539978,100589809,3.383,-9.098,-0.656,0.000,0.000,0.000,-223180
6.995957851409912,100597029,3.383,-9.098,-0.656,0.000,0.000,0.000,-222917
7.00117301940918,100602249,3.344,-9.094,-0.730,0.000,0.000,0.000,-222772
7.005444765090942,100606469,3.344,-9.094,-0.730,0.000,0.000,0.000,-222698
7.010717868804932,100611689,3.344,-9.094,-0.730,0.000,0.000,0.000,-222668
7.014922857284546,100615909,3.344,-9.094,-0.730,0.000,0.000,0.000,-223019
7.021986961364746,100623129,3.344,-9.137,-0.617,0.000,0.000,0.000,-223272
7.027251958847046,100628349,3.344,-9.137,-0.617,0.000,0.000,0.000,-222637
7.03249979019165,100633569,3.344,-9.133,-0.691,0.000,0.000,0.000,-221957
7.036690950393677,100637789,3.344,-9.133,-0.691,0.000,0.000,0.000,-222812
7.042966842651367,100644009,3.383,-9.133,-0.730,0.000,0.000,0.000,-222631
7.047102928161621,100648229,3.383,-9.133,-0.730,0.000,0.000,0.000,-222398
7.052337884902954,100653449,3.305,-9.098,-0.730,0.000,0.000,0.000,-222981
7.056567907333374,100657669,3.305,-9.098,-0.730,0.000,0.000,0.000,-222857
7.062798023223877,100663889,3.305,-9.094,-0.809,0.000,0.000,0.000,-222285
7.067106008529663,100668109,3.305,-9.094,-0.809,0.000,0.000,0.000,-222464
7.072285890579224,100673329,3.344,-9.094,-0.691,0.000,0.000,0.000,-222968
7.076575994491577,100677549,3.344,-9.094,-0.691,0.000,0.000,0.000,-222758
7.083738088607788,100684769,3.344,-9.094,-0.691,0.000,0.000,0.000,-222131
7.088892936706543,100689989,3.344,-9.094,-0.691,0.000,0.000,0.000,-222490
7.094166994094849,100695209,3.344,-9.133,-0.691,0.000,0.000,0.000,-222957
7.098473787307739,100699429,3.344,-9.133,-0.691,0.000,0.000,0.000,-222116
7.10506272315979,100705649,3.344,-9.094,-0.730,0.000,0.000,0.000,-222250
7.108999967575073,100709869,3.344,-9.094,-0.730,0.000,0.000,0.000,-222551
7.114258766174316,100715089,3.305,-9.055,-0.691,0.000,0.000,0.000,-222599
7.118271827697754,100719309,3.305,-9.055,-0.691,0.000,0.000,0.000,-222315
7.125447750091553,100726529,3.305,-9.094,-0.770,0.000,0.000,0.000,-222074
7.128696918487549,100729749,3.305,-9.094,-0.770,0.000,0.000,0.000,-222757
7.134042024612427,100734969,3.344,-9.094,-0.691,0.000,0.000,0.000,-222347
7.139526844024658,100740189,3.344,-9.094,-0.691,0.000,0.000,0.000,-223131
7.145612955093384,100746409,3.344,-9.094,-0.691,0.000,0.000,0.000,-222906
7.151150941848755,100751630,3.383,-9.094,-0.730,0.000,0.000,0.000,-222441
7.154703855514526,100755850,3.383,-9.094,-0.730,0.000,0.000,0.000,-222695
7.158983945846558,100760070,3.305,-9.098,-0.691,0.000,0.000,0.000,-222925
7.164172887802124,100765290,3.344,-9.133,-0.730,0.000,0.000,0.000,-223186
7.168416976928711,100769510,3.344,-9.133,-0.730,0.000,0.000,0.000,-222833
7.173644065856934,100774730,3.305,-9.098,-0.691,0.000,0.000,0.000,-222591
7.178802967071533,100779950,3.305,-9.098,-0.691,0.000,0.000,0.000,-222945
7.187043905258179,100788170,3.305,-9.098,-0.691,0.000,0.000,0.000,-222420
7.190237760543823,100791390,3.383,-9.133,-0.691,0.000,0.000,0.000,-221727
7.195418119430542,100796610,3.383,-9.133,-0.691,0.000,0.000,0.000,-221213
7.200755834579468,100801830,3.305,-9.094,-0.770,0.000,0.000,0.000,-222571
7.205950975418091,100807050,3.305,-9.094,-0.770,0.000,0.000,0.000,-223743
7.211160898208618,100812270,3.344,-9.098,-0.770,0.000,0.000,0.000,-222377
7.215394020080566,100816490,3.344,-9.098,-0.770,0.000,0.000,0.000,-222125
7.220976829528809,100821710,3.344,-9.137,-0.656,0.000,0.000,0.000,-222597
7.226869821548462,100827930,3.344,-9.137,-0.656,0.000,0.000,0.000,-222485
7.2340757846832275,100835150,3.305,-9.137,-0.730,0.000,0.000,0.000,-222452
7.238275051116943,100839370,3.305,-9.137,-0.730,0.000,0.000,0.000,-222843
7.248514890670776,100849590,3.305,-9.055,-0.691,0.000,0.000,0.000,-221881
7.251713037490845,100852810,3.305,-9.055,-0.691,0.000,0.000,0.000,-221947
7.257946729660034,100859032,3.305,-9.055,-0.691,0.000,0.000,0.000,-223153
7.265211820602417,100866252,3.305,-9.055,-0.691,0.000,0.000,0.000,-221784
7.268442869186401,100869473,3.383,-9.133,-0.730,0.000,0.000,0.000,-221906
7.2725608348846436,100873693,3.305,-9.137,-0.691,0.000,0.000,0.000,-222747
7.277879953384399,100878913,3.305,-9.137,-0.691,0.000,0.000,0.000,-222686
7.285271883010864,100886133,3.344,-9.055,-0.656,0.000,0.000,0.000,-222053
7.289262056350708,100890353,3.344,-9.055,-0.656,0.000,0.000,0.000,-222889
7.294479846954346,100895573,3.344,-9.094,-0.730,0.000,0.000,0.000,-222110
7.298746109008789,100899793,3.344,-9.094,-0.730,0.000,0.000,0.000,-222088
7.30720591545105,100908013,3.305,-9.133,-0.770,0.000,0.000,0.000,-223181
7.310376882553101,100911233,3.305,-9.133,-0.770,0.000,0.000,0.000,-222608
7.316819906234741,100917453,3.305,-9.133,-0.770,0.000,0.000,0.000,-221775
7.321587800979614,100922673,3.344,-9.094,-0.730,0.000,0.000,0.000,-222448
7.325807809829712,100926893,3.344,-9.094,-0.730,0.000,0.000,0.000,-222679
7.332051992416382,100933113,3.344,-9.094,-0.691,0.000,0.000,0.000,-222222
7.337289810180664,100938333,3.344,-9.094,-0.691,0.000,0.000,0.000,-223120
7.3425867557525635,100943553,3.344,-9.176,-0.691,0.000,0.000,0.000,-222993
7.347947835922241,100948773,3.344,-9.176,-0.691,0.000,0.000,0.000,-222814
7.353949785232544,100954993,3.305,-9.098,-0.730,0.000,0.000,0.000,-222727
7.358194828033447,100959213,3.305,-9.098,-0.730,0.000,0.000,0.000,-222377
7.365422964096069,100966433,3.344,-9.137,-0.770,0.000,0.000,0.000,-221725
7.36867094039917,100969653,3.344,-9.137,-0.770,0.000,0.000,0.000,-222228
7.37402081489563,100974873,3.344,-9.059,-0.691,0.000,0.000,0.000,-222565
7.3782639503479,100979093,3.344,-9.059,-0.691,0.000,0.000,0.000,-222469
7.3853068351745605,100986316,3.344,-9.094,-0.730,0.000,0.000,0.000,-222024
7.387434005737305,100988536,3.344,-9.094,-0.730,0.000,0.000,0.000,-222196
7.391690969467163,100992756,3.344,-9.098,-0.770,0.000,0.000,0.000,-222562
7.396956920623779,100997976,3.344,-9.098,-0.770,0.000,0.000,0.000,-222258
7.402223110198975,101003196,3.344,-9.059,-0.730,0.000,0.000,0.000,-221960
7.407616853713989,101008416,3.344,-9.059,-0.730,0.000,0.000,0.000,-222502
7.413858890533447,101014636,3.305,-9.098,-0.691,0.000,0.000,0.000,-222090
7.419158935546875,101019856,3.305,-9.098,-0.691,0.000,0.000,0.000,-222608
7.4269938468933105,101028076,3.305,-9.098,-0.691,0.000,0.000,0.000,-222632
7.431214094161987,101032296,3.305,-9.137,-0.730,0.000,0.000,0.000,-221780
7.4364519119262695,101037516,3.305,-9.137,-0.730,0.000,0.000,0.000,-222674
7.441765069961548,101042736,3.305,-9.098,-0.730,0.000,0.000,0.000,-222826
7.446877956390381,101047956,3.305,-9.098,-0.730,0.000,0.000,0.000,-222012
7.452584981918335,101053176,3.344,-9.094,-0.730,0.000,0.000,0.000,-222206
7.456256866455078,101057396,3.344,-9.094,-0.730,0.000,0.000,0.000,-223085
7.461477756500244,101062616,3.344,-9.094,-0.730,0.000,0.000,0.000,-222153
7.467775821685791,101068836,3.344,-9.094,-0.730,0.000,0.000,0.000,-222947
7.473987102508545,101075056,3.344,-9.094,-0.691,0.000,0.000,0.000,-223225
7.479276895523071,101080276,3.344,-9.094,-0.691,0.000,0.000,0.000,-222873
7.486473798751831,101087496,3.344,-9.094,-0.691,0.000,0.000,0.000,-221743
7.490689992904663,101091716,3.344,-9.094,-0.691,0.000,0.000,0.000,-222958
